HJD mag emag
2455309.7589699 15.768 0.093
2455818.52390016 15.708 0.098
2456160.60001347 15.74 0.094
2456484.58745569 15.765 0.101
2456133.71639878 15.727 0.094
2456477.63061378 15.791 0.099
2456089.7007663 15.709 0.093
2456115.61282453 15.746 0.096
2455434.65834223 15.729 0.098
2456109.64102519 15.739 0.1
2456161.56627288 15.704 0.094
2456020.7677059 15.786 0.105
2456094.67810458 15.686 0.094
2456480.70307838 15.826 0.106
2456476.55561724 15.704 0.098
2455328.75649563 15.73 0.1
2456129.67719471 15.662 0.091
2456477.52743466 15.796 0.103
2456511.61833425 15.659 0.095
2456476.61999909 15.731 0.098
2456742.84715366 15.772 0.103
2456102.58549545 15.695 0.097
2456102.73475181 15.714 0.099
2456127.58678205 15.688 0.097
2456005.8355524 15.648 0.094
2456526.60220779 15.646 0.095
2457229.55223349 15.796 0.11
2456510.61628162 15.697 0.102
2457229.74547919 15.636 0.1
2456114.62605421 15.686 0.094
2456464.77626912 15.656 0.093
2455829.59314994 15.622 0.098
2456512.63053775 15.633 0.095
2455844.54941545 15.654 0.098
2456734.80947703 15.652 0.098
2456538.59069138 15.592 0.093
2456789.68879582 15.606 0.096
2456477.57984695 15.588 0.094
2456162.64197332 15.576 0.091
2456536.5384378 15.677 0.101
2456537.6098039 15.557 0.095
2456745.89754341 15.566 0.094
2456132.64440217 15.554 0.088
2456790.65793362 15.555 0.092
2456573.49646966 15.532 0.096
