HJD mag emag
2455309.7589699 15.809 0.094
2456160.60001347 15.804 0.098
2456484.58745569 15.764 0.099
2456133.71639878 15.726 0.094
2456477.63061378 15.684 0.088
2456089.7007663 15.783 0.099
2456115.61282453 15.728 0.094
2456109.64102519 15.665 0.092
2456161.56627288 15.761 0.098
2456094.67810458 15.759 0.099
2456480.70307838 15.851 0.105
2456476.55561724 15.834 0.107
2455328.75649563 15.705 0.096
2456129.67719471 15.886 0.109
2456477.52743466 15.663 0.093
2456511.61833425 15.793 0.104
2456476.61999909 15.774 0.103
2456742.84715366 15.751 0.101
2456102.58549545 15.807 0.108
2456102.73475181 15.881 0.113
2456127.58678205 15.793 0.106
2456526.60220779 15.844 0.111
2457229.55223349 15.731 0.104
2456510.61628162 15.708 0.1
2457229.74547919 15.834 0.121
2456114.62605421 15.838 0.109
2456464.77626912 15.738 0.099
2455829.59314994 15.908 0.123
2456512.63053775 15.788 0.108
2456734.80947703 15.788 0.112
2456538.59069138 15.753 0.107
2456789.68879582 15.834 0.117
2456477.57984695 15.871 0.116
2456095.63274054 15.892 0.122
2456106.7700705 15.713 0.103
2456162.64197332 15.802 0.11
2456536.5384378 15.768 0.11
2456537.6098039 15.828 0.114
2456745.89754341 15.762 0.109
2456132.64440217 15.855 0.117
2456790.65793362 15.821 0.114
2456479.56274835 15.846 0.119
2456113.58834037 15.818 0.117
2456125.72347952 15.947 0.135
2455794.69893252 16.024 0.137
2456806.71366909 15.77 0.114
2455858.51018585 15.823 0.12
2456144.6836307 15.854 0.13
2456573.49646966 15.749 0.113
2456804.7066316 15.654 0.115
2457225.505621 15.745 0.112
2457273.56285804 15.894 0.137
2457242.60842835 16 0.177
2456479.79998416 15.981 0.148
2456536.58374851 16.071 0.174
2456510.48315386 16.037 0.164
2456146.70396897 16.002 0.163
2456424.88940529 15.997 0.172
2456479.70592536 15.812 0.122
2457272.58666747 16.135 0.188
2456563.57868992 15.969 0.169
