HJD mag emag
2455309.7589699 15.83 0.099
2455818.52390016 15.854 0.11
2456160.60001347 15.762 0.095
2456484.58745569 15.819 0.105
2456133.71639878 15.723 0.095
2456477.63061378 15.692 0.09
2456089.7007663 15.749 0.096
2456115.61282453 15.778 0.099
2455434.65834223 15.835 0.108
2456109.64102519 15.832 0.108
2456161.56627288 15.738 0.096
2456020.7677059 15.812 0.108
2456094.67810458 15.763 0.101
2456480.70307838 15.656 0.091
2455328.75649563 15.831 0.108
2456129.67719471 15.781 0.103
2456511.61833425 15.668 0.095
2456476.61999909 15.789 0.103
2456742.84715366 15.879 0.112
2456102.58549545 15.876 0.116
2456102.73475181 15.866 0.115
2456127.58678205 15.842 0.112
2456005.8355524 15.835 0.112
2456526.60220779 15.715 0.1
2457229.55223349 15.75 0.108
2456510.61628162 15.642 0.097
2457229.74547919 15.594 0.097
2456114.62605421 15.801 0.107
2456464.77626912 15.717 0.097
2455829.59314994 15.622 0.096
2456512.63053775 15.724 0.102
2455844.54941545 15.832 0.113
2456734.80947703 15.836 0.116
2456538.59069138 15.698 0.101
2456477.57984695 15.861 0.116
2456162.64197332 15.676 0.102
2456536.5384378 15.704 0.102
2456537.6098039 15.665 0.101
2456479.56274835 15.853 0.118
2456125.72347952 15.786 0.112
2456573.49646966 15.628 0.103
