HJD mag emag
2455818.52390016 16 0.126
2456160.60001347 15.619 0.083
2456133.71639878 15.546 0.08
2456129.67719471 15.797 0.103
2456511.61833425 15.669 0.095
2456526.60220779 15.798 0.107
2457229.74547919 16.063 0.143
2456464.77626912 15.9 0.117
2456512.63053775 16.088 0.142
2455844.54941545 15.59 0.093
2456538.59069138 15.609 0.096
2456162.64197332 15.645 0.097
2456537.6098039 15.779 0.113
2456144.6836307 15.75 0.118
2456573.49646966 15.682 0.107
2457273.56285804 15.962 0.144
2455834.55712109 16.229 0.197
2456479.79998416 16.147 0.183
2456424.88940529 15.801 0.128
