HJD mag emag
2455309.7589699 16.538 0.179
2455818.52390016 16.457 0.188
2456160.60001347 16.24 0.143
2455434.65834223 16.552 0.198
2456161.56627288 16.072 0.13
2456020.7677059 16.518 0.194
2456480.70307838 16.092 0.131
2455328.75649563 16.605 0.212
2456511.61833425 16.07 0.134
2456476.61999909 16.312 0.164
2456102.73475181 16.265 0.16
2456127.58678205 16.587 0.208
2456005.8355524 16.422 0.185
2456114.62605421 16.461 0.188
2455844.54941545 16.578 0.218
2456095.63274054 16.27 0.177
2456536.5384378 16.167 0.156
2455794.69893252 16.377 0.189
2456573.49646966 16.109 0.16
2456804.7066316 16.2 0.186
