HJD mag emag
2455309.7589699 14.921 0.044
2455818.52390016 14.93 0.049
2456160.60001347 14.906 0.045
2456484.58745569 14.762 0.041
2456133.71639878 14.831 0.043
2456477.63061378 14.751 0.039
2456089.7007663 14.77 0.04
2456115.61282453 14.72 0.038
2455434.65834223 14.889 0.047
2456109.64102519 14.714 0.04
2456161.56627288 14.879 0.045
2456020.7677059 14.919 0.048
2456094.67810458 14.74 0.04
2456480.70307838 14.856 0.044
2456476.55561724 14.826 0.045
2456477.52743466 14.83 0.043
2456511.61833425 14.846 0.046
2456476.61999909 14.749 0.041
2456742.84715366 14.871 0.046
2456102.58549545 14.837 0.045
2456102.73475181 14.845 0.045
2456127.58678205 14.694 0.04
2456005.8355524 14.894 0.048
2456526.60220779 14.851 0.047
2457229.55223349 14.74 0.043
2456510.61628162 14.822 0.046
2456114.62605421 14.686 0.039
2456464.77626912 14.814 0.043
2455829.59314994 14.762 0.045
2456512.63053775 14.822 0.046
2455844.54941545 14.774 0.045
2456734.80947703 14.837 0.047
2456538.59069138 14.804 0.046
2456789.68879582 14.817 0.047
2456477.57984695 14.749 0.045
2456106.7700705 14.752 0.048
2456162.64197332 14.78 0.045
2456745.89754341 14.645 0.041
2456132.64440217 14.805 0.045
2456790.65793362 14.825 0.048
2456479.56274835 14.786 0.045
2456125.72347952 14.78 0.047
2456573.49646966 14.754 0.048
2456804.7066316 14.783 0.083
2457225.505621 14.734 0.049
2457273.56285804 14.774 0.048
