HJD mag emag
2455309.7589699 15.985 0.112
2456484.58745569 15.907 0.113
2456133.71639878 15.946 0.115
2456477.63061378 15.925 0.113
2456089.7007663 16.02 0.122
2456115.61282453 15.736 0.095
2455434.65834223 15.856 0.109
2456109.64102519 15.669 0.093
2456161.56627288 15.835 0.106
2456094.67810458 15.96 0.121
2456480.70307838 15.913 0.113
2456476.55561724 15.72 0.1
2455328.75649563 15.831 0.107
2456129.67719471 15.848 0.108
2456477.52743466 15.834 0.107
2456511.61833425 15.912 0.117
2456742.84715366 15.659 0.094
2456102.58549545 15.697 0.097
2456127.58678205 15.806 0.108
2456005.8355524 15.839 0.112
2456526.60220779 15.903 0.118
2457229.55223349 15.766 0.107
2456114.62605421 15.646 0.091
2456464.77626912 15.754 0.102
2455829.59314994 15.735 0.107
2455844.54941545 15.764 0.105
2456734.80947703 15.633 0.098
2456477.57984695 15.601 0.092
2456095.63274054 15.58 0.094
