HJD mag emag
2455309.7589699 14.385 0.027
2455818.52390016 14.369 0.029
2456160.60001347 14.348 0.027
2456484.58745569 14.166 0.024
2456477.63061378 14.242 0.025
2456115.61282453 14.285 0.026
2456109.64102519 14.294 0.028
2456161.56627288 14.322 0.028
2456020.7677059 14.319 0.028
2456094.67810458 14.267 0.027
2456480.70307838 14.327 0.028
2456476.55561724 14.144 0.024
2455328.75649563 14.362 0.029
2456129.67719471 14.299 0.027
2456477.52743466 14.166 0.024
2456511.61833425 14.297 0.028
2456742.84715366 14.171 0.025
2456102.58549545 14.188 0.026
2456127.58678205 14.305 0.029
2456005.8355524 14.301 0.029
2456526.60220779 14.325 0.029
2457229.55223349 14.194 0.027
2456510.61628162 14.279 0.028
2457229.74547919 14.318 0.031
2456114.62605421 14.243 0.026
2456464.77626912 14.324 0.028
2455829.59314994 14.249 0.029
2456512.63053775 14.292 0.029
2455844.54941545 14.341 0.03
2456734.80947703 14.158 0.026
2456538.59069138 14.262 0.029
2456789.68879582 14.155 0.026
2456477.57984695 14.124 0.026
2456095.63274054 14.122 0.028
2456106.7700705 14.239 0.03
2456162.64197332 14.249 0.028
2456536.5384378 14.175 0.027
2456537.6098039 14.251 0.029
2456745.89754341 14.191 0.027
2456132.64440217 14.297 0.029
2456790.65793362 14.156 0.027
2456479.56274835 14.091 0.026
2456113.58834037 14.187 0.028
2456125.72347952 14.212 0.028
2455794.69893252 14.248 0.03
2456144.6836307 14.197 0.031
2456573.49646966 14.203 0.03
2456804.7066316 14.231 0.051
2457273.56285804 14.174 0.03
2457242.60842835 14.061 0.034
2456536.58374851 14.169 0.031
