HJD mag emag
2455309.7589699 15.81 0.094
2456484.58745569 15.765 0.097
2456133.71639878 15.737 0.093
2456089.7007663 15.783 0.096
2456109.64102519 15.735 0.096
2456020.7677059 15.783 0.102
2456476.55561724 15.854 0.109
2456129.67719471 15.809 0.102
2456477.52743466 15.804 0.103
2456476.61999909 15.888 0.118
2456742.84715366 15.813 0.105
2456102.58549545 15.812 0.104
2456102.73475181 15.795 0.104
2456127.58678205 15.783 0.104
2456005.8355524 15.787 0.105
2456526.60220779 15.807 0.107
2456510.61628162 15.75 0.104
2457229.74547919 15.872 0.12
2456464.77626912 15.846 0.107
2456512.63053775 15.858 0.116
2456734.80947703 15.841 0.115
2456538.59069138 15.902 0.119
2456477.57984695 15.831 0.111
2456095.63274054 15.894 0.12
2456106.7700705 15.812 0.108
2456162.64197332 15.935 0.125
2456537.6098039 15.885 0.119
2456745.89754341 15.898 0.124
2456790.65793362 15.869 0.117
2456479.56274835 15.818 0.123
2456113.58834037 15.892 0.121
2456125.72347952 15.816 0.117
2456144.6836307 15.972 0.144
2456804.7066316 15.837 0.134
2457273.56285804 16.017 0.144
2457242.60842835 16.198 0.203
2455834.55712109 16.031 0.163
2456479.79998416 16.062 0.162
2456536.58374851 16.06 0.171
2456510.48315386 15.974 0.15
2456146.70396897 16.158 0.183
2456424.88940529 16.047 0.171
2456479.70592536 16.061 0.156
2456563.57868992 16.077 0.179
