HJD mag emag
2455309.7589699 15.501 0.072
2455818.52390016 15.449 0.076
2456160.60001347 15.404 0.068
2456484.58745569 15.527 0.079
2456133.71639878 15.572 0.081
2456477.63061378 15.535 0.077
2456089.7007663 15.511 0.077
2456115.61282453 15.522 0.078
2456109.64102519 15.471 0.077
2456161.56627288 15.49 0.077
2456094.67810458 15.531 0.081
2456480.70307838 15.478 0.075
2455328.75649563 15.552 0.083
2456129.67719471 15.446 0.075
2456477.52743466 15.409 0.073
2456511.61833425 15.38 0.072
2456476.61999909 15.469 0.08
2456742.84715366 15.587 0.087
2456102.58549545 15.421 0.076
2456102.73475181 15.426 0.074
2456127.58678205 15.525 0.084
2456526.60220779 15.476 0.08
2457229.55223349 15.606 0.093
2456510.61628162 15.429 0.078
2457229.74547919 15.655 0.1
2456114.62605421 15.794 0.106
2456464.77626912 15.447 0.078
2455829.59314994 15.588 0.093
2455844.54941545 15.624 0.092
2456734.80947703 15.545 0.09
2456789.68879582 15.422 0.08
2456477.57984695 15.56 0.086
2456095.63274054 15.459 0.078
2456106.7700705 15.475 0.081
2456537.6098039 15.574 0.091
2456745.89754341 15.609 0.095
2456790.65793362 15.401 0.079
2456113.58834037 15.572 0.091
2456125.72347952 15.521 0.092
2455794.69893252 15.557 0.09
2456806.71366909 15.511 0.09
2456144.6836307 15.596 0.103
2456573.49646966 15.568 0.095
2456804.7066316 15.491 0.089
2457225.505621 15.562 0.096
2456424.88940529 15.517 0.1
