HJD mag emag
2455309.7589699 16.182 0.133
2455818.52390016 16.301 0.162
2455434.65834223 16.194 0.145
2456109.64102519 16.357 0.168
2456161.56627288 16.257 0.152
2456020.7677059 16.194 0.147
2456094.67810458 16.276 0.154
2456480.70307838 16.196 0.144
2456476.55561724 16.196 0.148
2455328.75649563 16.259 0.155
2456129.67719471 16.145 0.138
2456477.52743466 16.244 0.15
2456511.61833425 16.267 0.158
2456476.61999909 16.23 0.149
2456102.58549545 16.269 0.157
2456102.73475181 16.17 0.144
2456127.58678205 16.149 0.144
2456005.8355524 16.268 0.158
2456526.60220779 16.203 0.151
2457229.55223349 16.355 0.177
2456510.61628162 16.227 0.157
2457229.74547919 16.213 0.163
2456114.62605421 16.221 0.148
2456464.77626912 16.211 0.149
2455829.59314994 16.166 0.154
2456512.63053775 16.419 0.184
2455844.54941545 16.278 0.165
2456538.59069138 16.215 0.157
2456789.68879582 16.396 0.188
2456477.57984695 16.278 0.169
2456095.63274054 16.434 0.209
2456106.7700705 16.27 0.178
2456162.64197332 16.332 0.175
2456536.5384378 16.279 0.167
2456537.6098039 16.276 0.17
2456745.89754341 16.231 0.162
2456132.64440217 16.24 0.158
2456790.65793362 16.279 0.17
2456479.56274835 16.227 0.157
2456113.58834037 16.315 0.177
2456125.72347952 16.329 0.18
2455794.69893252 16.366 0.193
2456806.71366909 16.25 0.167
2455858.51018585 16.34 0.185
2456144.6836307 16.456 0.216
2456573.49646966 16.384 0.197
2457225.505621 16.579 0.239
2457242.60842835 16.234 0.215
2455834.55712109 16.503 0.242
2456536.58374851 16.479 0.223
2456510.48315386 16.523 0.227
