HJD mag emag
2455309.7589699 16.726 0.21
2455818.52390016 17.046 0.303
2456160.60001347 16.691 0.211
2456484.58745569 16.741 0.231
2456133.71639878 16.674 0.214
2456477.63061378 16.636 0.204
2456089.7007663 16.654 0.211
2456115.61282453 16.608 0.202
2455434.65834223 16.865 0.257
2456109.64102519 16.673 0.22
2456161.56627288 16.737 0.228
2456020.7677059 16.652 0.22
2456094.67810458 16.788 0.243
2456480.70307838 16.788 0.238
2456476.55561724 16.676 0.225
2455328.75649563 17.042 0.299
2456129.67719471 16.817 0.247
2456477.52743466 16.796 0.243
2456511.61833425 16.705 0.23
2456476.61999909 16.782 0.249
2456742.84715366 16.784 0.244
2456102.58549545 16.971 0.287
2456102.73475181 16.853 0.258
2456127.58678205 16.831 0.256
2456005.8355524 16.845 0.263
2456526.60220779 16.955 0.285
2457229.55223349 17.009 0.306
2456510.61628162 16.941 0.289
2457229.74547919 16.751 0.258
2456114.62605421 16.891 0.271
2456464.77626912 17.153 0.333
2455829.59314994 17.154 0.351
2456512.63053775 16.787 0.254
2455844.54941545 17.076 0.318
2456734.80947703 17.036 0.32
2456538.59069138 17.149 0.347
2456477.57984695 16.987 0.295
2456095.63274054 17.007 0.308
2456162.64197332 17.223 0.365
2456536.5384378 16.934 0.29
2456479.56274835 17.003 0.321
2456113.58834037 17.141 0.35
2455858.51018585 17.076 0.337
