HJD mag emag
2455309.7589699 15.597 0.077
2455818.52390016 15.447 0.075
2456160.60001347 15.443 0.07
2456484.58745569 15.512 0.078
2456133.71639878 15.402 0.069
2456477.63061378 15.528 0.076
2456089.7007663 15.462 0.074
2456115.61282453 15.461 0.073
2455434.65834223 15.541 0.082
2456109.64102519 15.536 0.081
2456161.56627288 15.432 0.073
2456094.67810458 15.487 0.078
2456480.70307838 15.502 0.076
2456476.55561724 15.658 0.092
2455328.75649563 15.53 0.082
2456129.67719471 15.44 0.073
2456477.52743466 15.615 0.088
2456511.61833425 15.496 0.079
2456476.61999909 15.577 0.084
2456742.84715366 15.53 0.083
2456102.58549545 15.52 0.082
2456102.73475181 15.51 0.081
2456127.58678205 15.629 0.091
2456005.8355524 15.481 0.081
2456526.60220779 15.539 0.084
2457229.55223349 15.571 0.09
2456510.61628162 15.494 0.081
2456114.62605421 15.439 0.076
2456464.77626912 15.598 0.087
2455829.59314994 15.536 0.088
2456512.63053775 15.524 0.085
2455844.54941545 15.605 0.091
2456734.80947703 15.475 0.085
2456789.68879582 15.549 0.09
2456477.57984695 15.518 0.084
2456095.63274054 15.501 0.087
2456106.7700705 15.451 0.08
2456162.64197332 15.393 0.076
2456536.5384378 15.56 0.09
2456537.6098039 15.437 0.081
2456745.89754341 15.513 0.087
2456132.64440217 15.479 0.083
2456790.65793362 15.559 0.091
2456479.56274835 15.546 0.09
2456113.58834037 15.38 0.078
2456125.72347952 15.367 0.081
2455794.69893252 15.458 0.083
2456806.71366909 15.52 0.091
2455858.51018585 15.461 0.086
2456144.6836307 15.424 0.088
2456573.49646966 15.62 0.101
2457225.505621 15.52 0.091
2456479.79998416 15.459 0.091
2456146.70396897 15.334 0.089
2456479.70592536 15.5 0.091
