HJD mag emag
2455818.52390016 15.995 0.124
2456484.58745569 15.851 0.107
2456109.64102519 16.154 0.142
2456020.7677059 15.89 0.114
2456476.55561724 15.985 0.124
2455328.75649563 16.202 0.148
2456477.52743466 16.073 0.134
2456511.61833425 15.997 0.125
2456742.84715366 16.007 0.127
2456102.58549545 16.065 0.136
2456102.73475181 16.125 0.141
2456127.58678205 16.16 0.148
2456526.60220779 16.015 0.13
2457229.55223349 15.991 0.132
2456510.61628162 16.199 0.154
2457229.74547919 16.183 0.16
2456464.77626912 16.047 0.132
2455829.59314994 16.235 0.165
2456512.63053775 16.07 0.138
2456734.80947703 16.04 0.141
2456538.59069138 16.111 0.144
2456789.68879582 16.151 0.15
2456477.57984695 16.126 0.146
2456095.63274054 16.278 0.172
2456106.7700705 16.209 0.157
2456162.64197332 16.402 0.189
2456536.5384378 16.284 0.17
2456537.6098039 16.083 0.144
2456745.89754341 16.196 0.164
2456132.64440217 16.102 0.147
2456790.65793362 15.989 0.132
2456479.56274835 16.195 0.17
2456113.58834037 16.231 0.169
2456125.72347952 16.188 0.163
2455794.69893252 16.192 0.165
2456806.71366909 15.969 0.127
2455858.51018585 16.255 0.174
2456144.6836307 16.262 0.19
2456573.49646966 16.179 0.168
2456804.7066316 16.01 0.158
2457225.505621 16.144 0.159
2457273.56285804 16.254 0.193
2456479.79998416 16.229 0.189
2456536.58374851 16.245 0.21
2456479.70592536 16.347 0.206
