HJD mag emag
2455818.52390016 15.865 0.111
2456160.60001347 15.849 0.103
2456484.58745569 15.979 0.119
2456133.71639878 16.073 0.126
2456477.63061378 16.011 0.118
2456089.7007663 15.944 0.113
2456115.61282453 15.916 0.11
2455434.65834223 15.954 0.12
2456109.64102519 16.033 0.127
2456161.56627288 16.032 0.125
2456094.67810458 15.921 0.113
2456480.70307838 16.124 0.134
2456476.55561724 15.958 0.121
2455328.75649563 15.784 0.104
2456129.67719471 15.957 0.118
2456477.52743466 16.04 0.125
2456511.61833425 16.028 0.129
2456476.61999909 15.943 0.116
2456742.84715366 16.019 0.125
2456102.58549545 16.033 0.127
2456102.73475181 15.995 0.126
2456127.58678205 15.935 0.118
2456005.8355524 16.038 0.13
2456526.60220779 16.061 0.134
2457229.55223349 16.023 0.135
2456510.61628162 16 0.132
2457229.74547919 15.86 0.122
2456114.62605421 16.042 0.128
2456464.77626912 15.887 0.112
2455829.59314994 15.925 0.128
2456512.63053775 16.048 0.134
2455844.54941545 15.804 0.113
2456734.80947703 15.877 0.119
2456538.59069138 16.007 0.132
2456789.68879582 15.95 0.129
2456477.57984695 16.009 0.13
2456095.63274054 16.122 0.149
2456106.7700705 16.068 0.163
2456162.64197332 15.947 0.126
2456536.5384378 16.011 0.132
2456537.6098039 16.067 0.149
2456745.89754341 15.969 0.131
2456132.64440217 15.912 0.118
2456790.65793362 15.974 0.133
2456479.56274835 15.971 0.129
2456113.58834037 15.963 0.132
2456125.72347952 15.985 0.133
2455794.69893252 15.979 0.138
2456806.71366909 15.948 0.135
2455858.51018585 16.011 0.14
2456144.6836307 15.976 0.138
2456573.49646966 16.057 0.15
2456804.7066316 15.966 0.221
2457242.60842835 15.868 0.166
2456479.79998416 16.159 0.182
2456536.58374851 16.066 0.165
2456510.48315386 16.064 0.162
2456146.70396897 16.039 0.19
