HJD mag emag
2455309.7589699 17.012 0.269
2455818.52390016 16.636 0.215
2456160.60001347 16.698 0.214
2456484.58745569 16.864 0.257
2456133.71639878 16.677 0.215
2456477.63061378 16.758 0.227
2456089.7007663 16.702 0.222
2456115.61282453 16.606 0.203
2455434.65834223 16.693 0.224
2456109.64102519 16.613 0.212
2456161.56627288 16.734 0.229
2456020.7677059 16.837 0.256
2456094.67810458 16.56 0.202
2456480.70307838 16.803 0.242
2456476.55561724 16.959 0.284
2455328.75649563 16.677 0.222
2456129.67719471 16.803 0.243
2456477.52743466 16.828 0.25
2456511.61833425 16.902 0.27
2456476.61999909 16.77 0.239
2456742.84715366 16.803 0.249
2456102.58549545 16.68 0.229
2456102.73475181 16.736 0.233
2456127.58678205 16.877 0.273
2456005.8355524 16.815 0.257
2456526.60220779 16.786 0.248
2457229.55223349 16.579 0.219
2456510.61628162 16.873 0.272
2457229.74547919 16.549 0.216
2456114.62605421 16.859 0.258
2456464.77626912 16.903 0.269
2456512.63053775 16.903 0.28
2455844.54941545 16.855 0.269
2456538.59069138 16.793 0.261
2456789.68879582 16.774 0.261
2456132.64440217 16.733 0.243
2456790.65793362 16.771 0.262
2456479.56274835 16.859 0.281
2456113.58834037 16.654 0.243
