HJD mag emag
2455309.7589699 16.256 0.141
2455818.52390016 16.085 0.134
2456160.60001347 16.172 0.136
2456484.58745569 16.127 0.137
2456133.71639878 16.123 0.135
2456477.63061378 15.888 0.109
2456089.7007663 16.14 0.136
2456115.61282453 16.028 0.123
2455434.65834223 16.638 0.212
2456109.64102519 16.239 0.154
2456161.56627288 16.021 0.124
2456020.7677059 16.014 0.127
2456094.67810458 16.021 0.127
2456480.70307838 16.004 0.123
2456476.55561724 16.272 0.161
2455328.75649563 16.336 0.165
2456129.67719471 16.044 0.127
2456511.61833425 16.003 0.127
2456476.61999909 16.205 0.148
2456742.84715366 15.709 0.096
2456102.58549545 16.171 0.146
2456102.73475181 16.11 0.137
2456005.8355524 16.463 0.191
2456526.60220779 16.145 0.144
2457229.55223349 16.134 0.148
2456510.61628162 16.103 0.142
2457229.74547919 16.451 0.2
2456114.62605421 16.201 0.146
2456464.77626912 16.372 0.173
2455829.59314994 16.384 0.187
2456512.63053775 16.142 0.146
2455844.54941545 16.866 0.268
2456538.59069138 15.925 0.121
2456789.68879582 16.332 0.178
2456106.7700705 16.146 0.163
2456162.64197332 16.635 0.225
2456536.5384378 16.104 0.146
2456537.6098039 16.295 0.172
2456745.89754341 16.469 0.201
2456132.64440217 16.196 0.153
2456125.72347952 15.99 0.135
2455794.69893252 16.404 0.2
2456806.71366909 16.3 0.176
2455858.51018585 16.608 0.231
2456144.6836307 16.308 0.189
2456573.49646966 16.264 0.179
2457225.505621 16.257 0.181
2457273.56285804 16.612 0.249
2457242.60842835 16.162 0.204
2456536.58374851 16.409 0.214
