HJD mag emag
2456484.58745569 16.25 0.15
2456133.71639878 16.183 0.139
2456089.7007663 16.379 0.165
2456115.61282453 16.134 0.133
2456109.64102519 16.273 0.155
2456161.56627288 16.335 0.16
2456094.67810458 16.238 0.15
2456480.70307838 16.371 0.164
2456476.55561724 16.207 0.148
2456129.67719471 16.196 0.144
2456477.52743466 16.263 0.153
2456511.61833425 16.284 0.159
2456476.61999909 16.337 0.169
2456742.84715366 16.314 0.162
2456102.58549545 16.166 0.144
2456102.73475181 16.349 0.167
2456127.58678205 16.225 0.154
2456526.60220779 16.347 0.17
2457229.55223349 16.304 0.17
2456510.61628162 16.324 0.17
2457229.74547919 16.417 0.193
2456114.62605421 16.394 0.176
2456464.77626912 16.322 0.165
2455829.59314994 16.266 0.167
2456512.63053775 16.378 0.177
2456734.80947703 16.26 0.167
2456538.59069138 16.282 0.167
2456789.68879582 16.26 0.167
2456477.57984695 16.315 0.168
2456095.63274054 16.416 0.186
2456106.7700705 16.308 0.177
2456162.64197332 16.332 0.175
2456536.5384378 16.386 0.183
2456537.6098039 16.356 0.18
2456745.89754341 16.301 0.173
2456132.64440217 16.262 0.165
2456790.65793362 16.206 0.161
2456479.56274835 16.349 0.186
2456113.58834037 16.378 0.185
2456125.72347952 16.471 0.205
2456806.71366909 16.367 0.188
2456573.49646966 16.42 0.198
2456804.7066316 16.492 0.254
