HJD mag emag
2456160.60001347 16.166 0.134
2456484.58745569 16.152 0.139
2456133.71639878 16.223 0.144
2456477.63061378 16.124 0.131
2456089.7007663 16.344 0.162
2456115.61282453 16.15 0.135
2455434.65834223 16.184 0.145
2456109.64102519 16.181 0.144
2456161.56627288 16.174 0.142
2456094.67810458 16.191 0.144
2456476.55561724 16.15 0.144
2456129.67719471 16.187 0.143
2456477.52743466 16.085 0.133
2456511.61833425 16.207 0.151
2456476.61999909 16.276 0.159
2456742.84715366 16.205 0.151
2456102.58549545 16.143 0.141
2456102.73475181 16.219 0.155
2456127.58678205 16.094 0.137
2456005.8355524 16.173 0.15
2456526.60220779 16.048 0.135
2457229.55223349 16.121 0.147
2456510.61628162 16.192 0.154
2457229.74547919 16.207 0.165
2456114.62605421 16.293 0.162
2456464.77626912 16.145 0.142
2455829.59314994 16.359 0.187
2456512.63053775 16.219 0.158
2456734.80947703 16.183 0.155
2456538.59069138 16.22 0.162
2456789.68879582 16.254 0.17
2456477.57984695 16.185 0.156
2456095.63274054 16.347 0.19
2456106.7700705 16.338 0.174
2456162.64197332 16.247 0.164
2456536.5384378 16.183 0.158
2456537.6098039 16.196 0.163
2456745.89754341 16.308 0.179
2456132.64440217 16.219 0.157
2456790.65793362 16.176 0.157
2456479.56274835 16.231 0.169
2456113.58834037 16.41 0.192
2456125.72347952 16.34 0.191
2455794.69893252 16.363 0.187
2456806.71366909 16.073 0.15
2455858.51018585 16.4 0.196
2456144.6836307 16.302 0.192
2456573.49646966 16.19 0.171
2456804.7066316 16.362 0.213
2456479.79998416 16.238 0.189
2456510.48315386 16.469 0.236
2456146.70396897 16.491 0.234
