HJD mag emag
2455309.7589699 16.714 0.207
2456160.60001347 16.671 0.206
2456484.58745569 16.601 0.202
2456133.71639878 16.603 0.197
2456477.63061378 16.481 0.175
2456089.7007663 16.591 0.193
2456115.61282453 16.562 0.19
2455434.65834223 16.489 0.186
2456109.64102519 16.527 0.19
2456161.56627288 16.615 0.204
2456094.67810458 16.718 0.221
2456480.70307838 16.561 0.196
2456476.55561724 16.614 0.208
2456129.67719471 16.601 0.204
2456511.61833425 16.573 0.206
2456476.61999909 16.668 0.214
2456742.84715366 16.639 0.21
2456102.58549545 16.843 0.251
2456102.73475181 16.528 0.195
2456127.58678205 16.595 0.208
2456510.61628162 16.609 0.217
2457229.74547919 16.721 0.25
2456114.62605421 16.692 0.221
2455829.59314994 16.782 0.257
2456512.63053775 16.574 0.209
2455844.54941545 16.605 0.219
2456734.80947703 16.503 0.201
2456538.59069138 16.809 0.256
2456789.68879582 16.837 0.271
2456477.57984695 16.751 0.243
2456162.64197332 16.709 0.239
2456536.5384378 16.536 0.204
2456537.6098039 16.703 0.241
2456132.64440217 16.527 0.199
2456790.65793362 16.715 0.244
2456479.56274835 16.787 0.254
2456125.72347952 16.744 0.249
