HJD mag emag
2455309.7589699 15.706 0.088
2455818.52390016 15.79 0.104
2456160.60001347 15.591 0.082
2456484.58745569 15.661 0.091
2456133.71639878 15.617 0.086
2456477.63061378 15.617 0.086
2456089.7007663 15.594 0.083
2456115.61282453 15.669 0.09
2455434.65834223 15.736 0.098
2456109.64102519 15.608 0.088
2456161.56627288 15.676 0.092
2456020.7677059 15.688 0.095
2456094.67810458 15.541 0.083
2456480.70307838 15.546 0.081
2456476.55561724 15.673 0.094
2455328.75649563 15.699 0.095
2456129.67719471 15.675 0.092
2456477.52743466 16.157 0.144
2456511.61833425 15.719 0.099
2456476.61999909 15.64 0.093
2456742.84715366 15.787 0.105
2456102.58549545 15.69 0.096
2456102.73475181 15.791 0.108
2456127.58678205 15.589 0.088
2456005.8355524 15.853 0.111
2456526.60220779 15.64 0.094
2457229.55223349 15.639 0.096
2456510.61628162 15.717 0.101
2457229.74547919 15.652 0.101
2456114.62605421 15.6 0.086
2456464.77626912 16.015 0.128
2455829.59314994 15.865 0.12
2456512.63053775 15.784 0.11
2455844.54941545 15.736 0.105
2456734.80947703 15.807 0.113
2456538.59069138 15.669 0.098
2456789.68879582 15.709 0.103
2456477.57984695 16.022 0.136
2456095.63274054 15.854 0.123
2456106.7700705 15.71 0.101
2456162.64197332 15.758 0.107
2456536.5384378 15.639 0.096
2456537.6098039 15.595 0.094
2456745.89754341 15.86 0.126
2456132.64440217 15.754 0.105
2456790.65793362 15.841 0.117
2456479.56274835 15.854 0.126
2456113.58834037 15.911 0.126
2456125.72347952 15.871 0.128
2455794.69893252 15.75 0.113
2456806.71366909 15.68 0.1
2455858.51018585 15.815 0.119
2456144.6836307 15.951 0.144
2456573.49646966 15.845 0.131
2456804.7066316 15.644 0.128
2457225.505621 15.771 0.112
2457273.56285804 15.96 0.139
2457242.60842835 16.141 0.198
2456479.79998416 15.874 0.135
2456536.58374851 15.889 0.155
2456510.48315386 15.931 0.151
2456146.70396897 15.942 0.168
2456479.70592536 15.911 0.137
2456563.57868992 16.014 0.179
