HJD mag emag
2455309.7589699 16.142 0.126
2455818.52390016 16.06 0.13
2456484.58745569 16.086 0.131
2456133.71639878 15.903 0.109
2456477.63061378 16.073 0.126
2456089.7007663 16.157 0.136
2455434.65834223 16.13 0.137
2456109.64102519 16.002 0.124
2456161.56627288 16.04 0.127
2456020.7677059 16.203 0.148
2456094.67810458 16.063 0.13
2456480.70307838 16.121 0.133
2456476.55561724 15.969 0.122
2455328.75649563 16.094 0.134
2456129.67719471 16.155 0.139
2456477.52743466 16.066 0.131
2456511.61833425 15.955 0.121
2456476.61999909 16.038 0.13
2456742.84715366 16.1 0.136
2456102.58549545 15.974 0.123
2456102.73475181 16.114 0.138
2456127.58678205 16.107 0.139
2456005.8355524 16.171 0.148
2456526.60220779 16.066 0.133
2457229.55223349 16.007 0.132
2456510.61628162 16.04 0.133
2457229.74547919 16.046 0.142
2456114.62605421 16.083 0.134
2456464.77626912 16.014 0.125
2455829.59314994 16.052 0.139
2456512.63053775 15.991 0.129
2455844.54941545 16.179 0.15
2456734.80947703 16.126 0.148
2456538.59069138 16.03 0.135
2456789.68879582 16.073 0.142
2456477.57984695 16.032 0.135
2456095.63274054 15.983 0.134
2456106.7700705 16.065 0.136
2456162.64197332 16.075 0.138
2456536.5384378 15.978 0.129
2456537.6098039 16 0.132
2456745.89754341 16.217 0.16
2456132.64440217 16.176 0.151
2456790.65793362 16.125 0.147
2456479.56274835 16.191 0.159
2456113.58834037 16.244 0.167
2456125.72347952 16.122 0.156
2455794.69893252 16.123 0.146
2456806.71366909 16.143 0.155
2455858.51018585 16.216 0.164
2456144.6836307 16.304 0.189
2456573.49646966 16.099 0.154
2457225.505621 16.024 0.142
2457273.56285804 16.247 0.177
2457242.60842835 16.318 0.23
2455834.55712109 16.642 0.273
2456479.79998416 16.223 0.179
2456536.58374851 16.157 0.181
2456146.70396897 16.239 0.19
2456424.88940529 16.315 0.227
