HJD mag emag
2455309.7589699 17.056 0.281
2455818.52390016 16.879 0.263
2456160.60001347 17.049 0.282
2456484.58745569 16.984 0.283
2456133.71639878 17.043 0.291
2456477.63061378 17.021 0.279
2456089.7007663 17.103 0.302
2456115.61282453 17.306 0.357
2455434.65834223 17.185 0.335
2456109.64102519 17.3 0.368
2456161.56627288 17.179 0.325
2456020.7677059 17.052 0.306
2456480.70307838 17.188 0.333
2456476.55561724 17.071 0.308
2456129.67719471 17.289 0.365
2456477.52743466 16.932 0.272
2456511.61833425 17.292 0.37
2456476.61999909 16.911 0.266
2456102.58549545 17.032 0.307
2456127.58678205 17.039 0.307
2456005.8355524 16.979 0.293
2456526.60220779 16.993 0.295
2456510.61628162 17.173 0.35
