HJD mag emag
2455309.7589699 16.897 0.242
2455818.52390016 17.252 0.353
2456160.60001347 16.926 0.253
2456484.58745569 16.866 0.253
2456133.71639878 17.037 0.284
2456477.63061378 16.9 0.251
2456115.61282453 16.948 0.265
2455434.65834223 17.022 0.289
2456109.64102519 16.89 0.261
2456161.56627288 17.154 0.313
2456020.7677059 16.936 0.274
2456094.67810458 16.819 0.244
2456480.70307838 17.072 0.296
2456476.55561724 16.786 0.242
2455328.75649563 17.082 0.307
2456129.67719471 17.25 0.345
2456477.52743466 16.938 0.266
2456511.61833425 17.103 0.32
2456476.61999909 17.252 0.346
2456742.84715366 16.97 0.279
2456102.58549545 16.999 0.288
2456102.73475181 16.948 0.276
2456127.58678205 17.101 0.318
2456005.8355524 17.268 0.362
2456526.60220779 16.887 0.269
2457229.55223349 17 0.302
2456510.61628162 16.874 0.271
2457229.74547919 16.9 0.287
2456114.62605421 17.135 0.318
2456464.77626912 17.274 0.357
2456512.63053775 17.13 0.332
2456734.80947703 17.145 0.341
2456479.56274835 17.092 0.322
