HJD mag emag
2455309.7589699 15.228 0.056
2456160.60001347 15.13 0.053
2456484.58745569 15.248 0.061
2456133.71639878 14.995 0.048
2456477.63061378 15.348 0.064
2456089.7007663 15.486 0.076
2456115.61282453 15.231 0.059
2455434.65834223 15.222 0.064
2456109.64102519 15.462 0.077
2456161.56627288 15.28 0.064
2456020.7677059 15.189 0.06
2456094.67810458 15.322 0.067
2456476.55561724 15.347 0.069
2455328.75649563 15.141 0.057
2456477.52743466 15.201 0.06
2456511.61833425 15.107 0.056
2456476.61999909 15.308 0.07
2456742.84715366 15.354 0.07
2456102.58549545 15.385 0.073
2456127.58678205 15.357 0.072
2456005.8355524 15.366 0.074
2456526.60220779 15.279 0.066
2457229.55223349 15.229 0.067
2457229.74547919 15.232 0.069
2456114.62605421 15.479 0.079
2456464.77626912 15.198 0.062
2455829.59314994 15.223 0.067
2455844.54941545 15.239 0.068
2456734.80947703 15.247 0.068
2456538.59069138 15.232 0.067
2456789.68879582 15.274 0.07
2456477.57984695 15.455 0.078
2456095.63274054 15.406 0.074
2456106.7700705 15.077 0.056
2456162.64197332 15.032 0.056
2456536.5384378 15.312 0.072
2456745.89754341 15.435 0.081
2456132.64440217 15.465 0.081
2456790.65793362 15.263 0.07
2456479.56274835 15.296 0.077
2456113.58834037 15.274 0.069
2455794.69893252 15.239 0.068
2456806.71366909 15.247 0.071
2455858.51018585 15.254 0.071
2456573.49646966 15.303 0.075
2456804.7066316 15.429 0.084
2457225.505621 15.483 0.092
2457242.60842835 15.612 0.125
2455834.55712109 15.328 0.087
2456479.79998416 15.206 0.077
2456510.48315386 15.456 0.096
2456146.70396897 15.419 0.087
2456424.88940529 15.177 0.072
2457272.58666747 15.42 0.103
2456563.57868992 15.215 0.083
