HJD mag emag
2455309.7589699 16.297 0.146
2455818.52390016 16.714 0.227
2456160.60001347 16.525 0.183
2456484.58745569 16.632 0.207
2456133.71639878 17.072 0.291
2456477.63061378 16.464 0.175
2456089.7007663 16.472 0.176
2456115.61282453 16.49 0.18
2455434.65834223 17.007 0.286
2456094.67810458 16.51 0.186
2456480.70307838 16.525 0.19
2456476.55561724 16.697 0.224
2455328.75649563 16.438 0.18
2456129.67719471 16.557 0.195
2456511.61833425 16.511 0.194
2456742.84715366 16.55 0.197
2456102.73475181 16.352 0.167
2456526.60220779 16.467 0.187
2457229.55223349 16.448 0.191
2456510.61628162 16.582 0.212
2457229.74547919 16.789 0.262
2456114.62605421 16.502 0.188
2456464.77626912 16.456 0.182
2455829.59314994 16.578 0.216
2456512.63053775 16.694 0.232
2455844.54941545 16.662 0.227
2456538.59069138 17.095 0.326
2456789.68879582 16.475 0.201
2456477.57984695 16.663 0.233
2456106.7700705 16.899 0.302
2456162.64197332 17.013 0.301
2456536.5384378 16.555 0.209
2456745.89754341 16.453 0.194
2456479.56274835 16.505 0.203
2456125.72347952 16.694 0.242
2456806.71366909 16.506 0.205
2455858.51018585 16.85 0.282
2456536.58374851 16.69 0.263
