HJD mag emag
2455309.7589699 16.361 0.152
2456160.60001347 16.104 0.127
2456484.58745569 16.2 0.145
2456133.71639878 16.134 0.133
2456477.63061378 16.209 0.142
2456089.7007663 16.272 0.151
2456115.61282453 16.118 0.131
2456109.64102519 16.212 0.149
2456161.56627288 16.149 0.138
2456020.7677059 16.22 0.149
2456094.67810458 16.222 0.15
2456480.70307838 16.161 0.138
2456476.55561724 16.366 0.172
2456477.52743466 16.392 0.172
2456511.61833425 16.224 0.152
2456476.61999909 16.101 0.143
2456742.84715366 16.179 0.145
2456102.58549545 16.224 0.151
2456102.73475181 16.066 0.13
2456127.58678205 16.328 0.168
2456005.8355524 16.459 0.189
2456526.60220779 16.398 0.177
2457229.55223349 16.308 0.171
2456510.61628162 16.297 0.168
2457229.74547919 16.661 0.238
2456114.62605421 16.328 0.168
2456464.77626912 16.387 0.175
2455829.59314994 16.735 0.248
2456512.63053775 16.282 0.165
2455844.54941545 16.459 0.191
2456538.59069138 16.475 0.199
2456789.68879582 16.592 0.221
2456477.57984695 16.198 0.153
2456106.7700705 16.386 0.179
2456162.64197332 16.439 0.191
2456536.5384378 16.343 0.176
2456745.89754341 16.381 0.184
2456132.64440217 16.348 0.176
2456479.56274835 16.509 0.216
2456125.72347952 16.437 0.203
2456806.71366909 16.404 0.194
2455858.51018585 16.519 0.21
2456573.49646966 16.54 0.219
2456804.7066316 16.406 0.195
