HJD mag emag
2455818.52390016 16.33 0.169
2456160.60001347 16.323 0.154
2456484.58745569 16.604 0.205
2456133.71639878 16.437 0.174
2456477.63061378 16.359 0.16
2456089.7007663 16.265 0.149
2456115.61282453 16.298 0.154
2455434.65834223 16.315 0.164
2456109.64102519 16.328 0.164
2456161.56627288 16.511 0.189
2456020.7677059 16.333 0.164
2456094.67810458 16.407 0.174
2456480.70307838 16.246 0.15
2456476.55561724 16.238 0.155
2456129.67719471 16.444 0.178
2456477.52743466 16.33 0.165
2456511.61833425 16.16 0.145
2456476.61999909 16.503 0.192
2456102.58549545 16.279 0.158
2456102.73475181 16.682 0.228
2456127.58678205 16.418 0.179
2456005.8355524 16.31 0.166
2456526.60220779 16.134 0.145
2457229.55223349 16.277 0.167
2456510.61628162 16.119 0.144
2456114.62605421 16.417 0.18
2456464.77626912 16.293 0.159
2455829.59314994 16.366 0.185
2456512.63053775 16.398 0.184
2456789.68879582 16.243 0.167
2456477.57984695 16.302 0.17
2456106.7700705 16.518 0.203
2456536.5384378 16.328 0.177
2456745.89754341 16.158 0.154
2456790.65793362 16.313 0.179
2455794.69893252 16.581 0.22
2456573.49646966 16.31 0.189
2457273.56285804 16.353 0.195
