HJD mag emag
2455309.7589699 17.071 0.281
2455818.52390016 17.002 0.29
2456160.60001347 16.684 0.207
2456484.58745569 17.125 0.314
2456133.71639878 16.74 0.226
2456477.63061378 16.532 0.186
2456115.61282453 16.473 0.179
2455434.65834223 16.758 0.235
2456109.64102519 16.503 0.191
2456161.56627288 16.813 0.24
2456094.67810458 16.491 0.188
2456480.70307838 17.094 0.304
2456476.55561724 17.068 0.306
2455328.75649563 17.074 0.304
2456129.67719471 16.619 0.205
2456477.52743466 16.854 0.253
2456511.61833425 17.102 0.315
2456476.61999909 16.658 0.214
2456742.84715366 17.004 0.291
2456102.58549545 16.815 0.253
2456127.58678205 16.674 0.226
2457229.55223349 16.989 0.305
2457229.74547919 16.834 0.275
2456114.62605421 16.528 0.195
2456464.77626912 17.119 0.319
2455829.59314994 16.865 0.278
2456512.63053775 16.974 0.292
