HJD mag emag
2456160.60001347 16.06 0.123
2456484.58745569 16.14 0.138
2456133.71639878 16.234 0.146
2456477.63061378 16.257 0.149
2456089.7007663 16.299 0.154
2456115.61282453 16.14 0.135
2456109.64102519 16.295 0.16
2456161.56627288 16.204 0.144
2456094.67810458 16.155 0.14
2456480.70307838 16.237 0.149
2456476.55561724 16.103 0.138
2455328.75649563 16.055 0.129
2456129.67719471 16.26 0.153
2456477.52743466 16.181 0.143
2456511.61833425 16.114 0.139
2456476.61999909 16.355 0.167
2456742.84715366 16.192 0.146
2456102.58549545 16.206 0.15
2456102.73475181 16.326 0.165
2456127.58678205 16.114 0.139
2457229.55223349 16.118 0.145
2456510.61628162 16.141 0.146
2457229.74547919 16.076 0.143
2456114.62605421 16.167 0.142
2456464.77626912 16.268 0.156
2455829.59314994 16.246 0.165
2456512.63053775 16.251 0.16
2456734.80947703 16.342 0.175
2456538.59069138 16.263 0.164
2456789.68879582 16.308 0.174
2456477.57984695 16.335 0.178
2456095.63274054 16.403 0.201
2456106.7700705 16.382 0.2
2456162.64197332 16.347 0.172
2456536.5384378 16.216 0.161
2456537.6098039 16.244 0.165
2456745.89754341 16.319 0.173
2456132.64440217 16.169 0.148
2456790.65793362 16.189 0.158
2456479.56274835 16.241 0.164
2456113.58834037 16.397 0.193
2456125.72347952 16.25 0.168
2455794.69893252 16.386 0.194
2456806.71366909 16.419 0.191
2455858.51018585 16.251 0.173
2456144.6836307 16.5 0.216
2456573.49646966 16.35 0.191
2457225.505621 16.179 0.163
2457273.56285804 16.102 0.154
2456536.58374851 16.452 0.22
2456510.48315386 16.343 0.196
