HJD mag emag
2455309.7589699 15.512 0.073
2455818.52390016 15.402 0.073
2456160.60001347 15.467 0.072
2456484.58745569 15.468 0.076
2456133.71639878 15.406 0.07
2456477.63061378 15.566 0.08
2456089.7007663 15.408 0.071
2456115.61282453 15.413 0.071
2455434.65834223 15.355 0.07
2456109.64102519 15.43 0.075
2456161.56627288 15.445 0.073
2456020.7677059 15.543 0.083
2456094.67810458 15.419 0.073
2456480.70307838 15.409 0.072
2456476.55561724 15.473 0.078
2455328.75649563 15.476 0.077
2456129.67719471 15.452 0.075
2456477.52743466 15.468 0.077
2456511.61833425 15.51 0.081
2456476.61999909 15.567 0.083
2456742.84715366 15.434 0.076
2456102.58549545 15.489 0.081
2456102.73475181 15.437 0.076
2456127.58678205 15.413 0.076
2456005.8355524 15.508 0.084
2456526.60220779 15.472 0.079
2457229.55223349 15.586 0.091
2456510.61628162 15.496 0.083
2457229.74547919 15.565 0.091
2456114.62605421 15.47 0.077
2456464.77626912 15.481 0.079
2455829.59314994 15.41 0.079
2456512.63053775 15.494 0.083
2455844.54941545 15.566 0.088
2456734.80947703 15.484 0.083
2456538.59069138 15.513 0.085
2456789.68879582 15.504 0.086
2456477.57984695 15.572 0.092
2456095.63274054 15.492 0.092
2456106.7700705 15.415 0.088
2456162.64197332 15.471 0.08
2456536.5384378 15.561 0.091
2456537.6098039 15.498 0.087
2456745.89754341 15.504 0.087
2456790.65793362 15.53 0.089
2456479.56274835 15.539 0.089
2456113.58834037 15.487 0.088
2456125.72347952 15.405 0.081
2455794.69893252 15.483 0.087
2456806.71366909 15.498 0.087
2455858.51018585 15.536 0.093
2456144.6836307 15.527 0.095
2456573.49646966 15.526 0.093
2456804.7066316 15.738 0.189
2457225.505621 15.507 0.092
2457273.56285804 15.561 0.096
2456536.58374851 15.587 0.106
2456510.48315386 15.54 0.098
2456479.70592536 15.501 0.096
