HJD mag emag
2455309.7589699 15.085 0.051
2455818.52390016 15.155 0.061
2456160.60001347 14.923 0.046
2456484.58745569 15.079 0.055
2456477.63061378 15.027 0.05
2456089.7007663 15.007 0.05
2456115.61282453 15.001 0.05
2456109.64102519 15.164 0.06
2456161.56627288 14.936 0.048
2456020.7677059 15.118 0.058
2456094.67810458 15.131 0.057
2456480.70307838 14.918 0.047
2456476.55561724 15.053 0.056
2455328.75649563 14.991 0.052
2456129.67719471 15.015 0.052
2456477.52743466 15.022 0.052
2456511.61833425 14.915 0.05
2456742.84715366 15.074 0.055
2456102.58549545 15.144 0.059
2456102.73475181 14.78 0.044
2456127.58678205 14.994 0.052
2456005.8355524 15.095 0.058
2456526.60220779 14.96 0.052
2457229.55223349 15.181 0.064
2456510.61628162 14.89 0.05
2457229.74547919 15.091 0.061
2456114.62605421 15.016 0.052
2456464.77626912 14.976 0.05
2455829.59314994 14.944 0.054
2456512.63053775 14.992 0.054
2455844.54941545 14.886 0.05
2456734.80947703 15.013 0.056
2456789.68879582 15.003 0.057
2456477.57984695 15.031 0.056
2456095.63274054 15.02 0.059
2456162.64197332 14.893 0.05
2456536.5384378 14.926 0.052
2456537.6098039 14.9 0.053
2456745.89754341 15.011 0.057
2456132.64440217 14.957 0.052
2456790.65793362 15.002 0.057
2456479.56274835 15.012 0.056
2456113.58834037 14.963 0.055
2456125.72347952 14.883 0.05
2456806.71366909 14.993 0.059
2455858.51018585 14.919 0.053
2456573.49646966 14.934 0.057
2456804.7066316 15.032 0.101
2457225.505621 14.98 0.06
2456536.58374851 14.885 0.058
