HJD mag emag
2456484.58745569 15.557 0.083
2456133.71639878 15.519 0.079
2456477.63061378 15.52 0.079
2456089.7007663 15.687 0.09
2456115.61282453 15.609 0.085
2456109.64102519 15.541 0.083
2456161.56627288 15.568 0.084
2456094.67810458 15.61 0.088
2456480.70307838 15.529 0.08
2456476.55561724 15.397 0.074
2455328.75649563 15.767 0.101
2456129.67719471 15.649 0.09
2456477.52743466 15.659 0.093
2456511.61833425 15.602 0.089
2456476.61999909 15.753 0.102
2456742.84715366 15.493 0.081
2456102.58549545 15.561 0.085
2456102.73475181 15.555 0.088
2456127.58678205 15.593 0.089
2456526.60220779 15.577 0.089
2457229.55223349 15.46 0.082
2456510.61628162 15.636 0.094
2457229.74547919 15.775 0.112
2456114.62605421 15.586 0.085
2456464.77626912 15.701 0.097
2455829.59314994 15.705 0.104
2456512.63053775 15.733 0.105
2456734.80947703 15.595 0.094
2456538.59069138 15.707 0.102
2456789.68879582 15.567 0.091
2456477.57984695 15.553 0.09
2456095.63274054 15.581 0.097
2456106.7700705 15.785 0.107
2456162.64197332 15.636 0.096
2456536.5384378 15.674 0.099
2456537.6098039 15.663 0.1
2456745.89754341 15.432 0.086
2456132.64440217 15.633 0.094
2456790.65793362 15.571 0.093
2456479.56274835 15.467 0.09
2456113.58834037 15.889 0.123
2456125.72347952 15.588 0.1
2455794.69893252 15.864 0.124
2456806.71366909 15.588 0.092
2455858.51018585 15.682 0.106
2456573.49646966 15.734 0.119
2456804.7066316 15.764 0.142
2457225.505621 15.57 0.094
2457273.56285804 15.804 0.122
2456479.79998416 15.695 0.116
2456479.70592536 15.661 0.11
