HJD mag emag
2455309.7589699 16.768 0.22
2455818.52390016 17.03 0.299
2456160.60001347 16.888 0.251
2456484.58745569 16.748 0.233
2456133.71639878 16.9 0.256
2456477.63061378 16.775 0.23
2456089.7007663 16.757 0.228
2456115.61282453 16.924 0.262
2455434.65834223 17.016 0.291
2456109.64102519 16.818 0.25
2456161.56627288 16.754 0.231
2456020.7677059 17.202 0.344
2456094.67810458 16.915 0.269
2456480.70307838 16.859 0.254
2456476.55561724 16.748 0.24
2456129.67719471 16.736 0.229
2456477.52743466 16.791 0.24
2456511.61833425 16.764 0.245
2456476.61999909 16.691 0.223
2456742.84715366 16.683 0.224
2456102.58549545 16.997 0.292
2456102.73475181 16.804 0.251
2456127.58678205 16.831 0.256
2456526.60220779 16.693 0.233
2457229.55223349 16.714 0.24
2456510.61628162 17.026 0.313
2457229.74547919 16.909 0.293
2456114.62605421 16.959 0.277
2456464.77626912 16.803 0.248
2456512.63053775 16.838 0.265
2456734.80947703 16.881 0.278
2456789.68879582 16.835 0.272
2456536.5384378 16.818 0.269
2456790.65793362 16.801 0.266
2456479.56274835 16.894 0.282
