HJD mag emag
2456160.60001347 14.799 0.04
2456484.58745569 14.713 0.039
2456133.71639878 14.717 0.038
2456477.63061378 14.714 0.038
2456089.7007663 14.774 0.04
2456115.61282453 14.796 0.041
2456109.64102519 14.753 0.041
2456161.56627288 14.767 0.041
2456094.67810458 14.775 0.041
2456480.70307838 14.752 0.04
2456476.55561724 14.774 0.043
2455328.75649563 14.766 0.042
2456129.67719471 14.715 0.039
2456477.52743466 14.76 0.042
2456511.61833425 14.794 0.043
2456476.61999909 14.907 0.048
2456742.84715366 14.724 0.041
2456102.58549545 14.759 0.041
2456102.73475181 14.892 0.049
2456127.58678205 14.745 0.041
2456526.60220779 14.834 0.046
2457229.55223349 14.689 0.041
2456510.61628162 14.735 0.042
2457229.74547919 14.845 0.05
2456114.62605421 14.782 0.042
2456464.77626912 14.784 0.041
2455829.59314994 14.835 0.048
2456512.63053775 14.702 0.042
2456734.80947703 14.779 0.045
2456538.59069138 14.88 0.049
2456789.68879582 14.805 0.046
2456477.57984695 14.706 0.043
2456095.63274054 14.881 0.053
2456106.7700705 14.874 0.048
2456162.64197332 14.783 0.045
2456536.5384378 14.747 0.043
2456537.6098039 14.766 0.045
2456745.89754341 14.884 0.053
2456132.64440217 14.884 0.049
2456790.65793362 14.76 0.045
2456479.56274835 14.869 0.054
2456113.58834037 14.771 0.047
2456125.72347952 14.767 0.048
2455794.69893252 14.828 0.049
2456806.71366909 14.794 0.045
2455858.51018585 14.92 0.055
2456144.6836307 14.885 0.056
2456573.49646966 14.79 0.053
2456804.7066316 14.801 0.061
2457225.505621 14.727 0.045
2457273.56285804 14.873 0.054
2457242.60842835 15.47 0.116
2456536.58374851 15.103 0.079
2456510.48315386 14.85 0.058
2456146.70396897 14.917 0.068
2456424.88940529 14.643 0.057
2456479.70592536 14.808 0.051
2457272.58666747 14.794 0.068
2456563.57868992 14.758 0.06
