HJD mag emag
2455309.7589699 15.049 0.05
2455818.52390016 14.911 0.049
2456160.60001347 14.936 0.046
2456484.58745569 15.056 0.053
2456133.71639878 14.933 0.047
2456477.63061378 15.013 0.05
2456089.7007663 15.056 0.051
2456115.61282453 14.989 0.049
2455434.65834223 14.896 0.048
2456109.64102519 15.002 0.051
2456161.56627288 14.913 0.046
2456020.7677059 15.005 0.052
2456094.67810458 15.02 0.051
2456480.70307838 14.936 0.048
2456476.55561724 15.09 0.056
2455328.75649563 15.01 0.053
2456129.67719471 14.973 0.05
2456477.52743466 15.107 0.056
2456511.61833425 14.887 0.047
2456476.61999909 15.043 0.053
2456742.84715366 15.086 0.055
2456102.58549545 15.027 0.052
2456102.73475181 14.833 0.045
2456127.58678205 15.059 0.055
2456005.8355524 15.024 0.054
2456526.60220779 14.924 0.049
2457229.55223349 14.998 0.054
2456510.61628162 14.888 0.049
2457229.74547919 14.89 0.052
2456114.62605421 15.021 0.053
2455829.59314994 14.965 0.054
2456512.63053775 14.952 0.052
2455844.54941545 14.909 0.05
2456734.80947703 15.082 0.058
2456538.59069138 14.923 0.051
2456789.68879582 15.055 0.059
2456477.57984695 15.024 0.057
2456095.63274054 15.014 0.058
2456106.7700705 14.882 0.054
2456162.64197332 14.911 0.05
2456536.5384378 14.862 0.049
2456537.6098039 14.901 0.052
2456745.89754341 15.007 0.057
2456132.64440217 14.89 0.049
2456790.65793362 15.019 0.057
2456479.56274835 14.996 0.056
2456113.58834037 14.971 0.058
2456125.72347952 14.938 0.054
2455794.69893252 14.919 0.055
2456806.71366909 14.989 0.055
2455858.51018585 14.938 0.055
2456144.6836307 14.846 0.052
2456573.49646966 14.904 0.055
2456804.7066316 15.055 0.105
2457225.505621 15.023 0.061
2457273.56285804 14.886 0.053
2456510.48315386 15.008 0.062
2456146.70396897 14.87 0.062
