HJD mag emag
2455309.7589699 16.13 0.127
2455818.52390016 16.269 0.157
2456160.60001347 16.133 0.132
2456484.58745569 16.042 0.129
2456133.71639878 16.051 0.126
2456477.63061378 16.081 0.128
2456089.7007663 16.129 0.136
2456115.61282453 16.054 0.127
2455434.65834223 15.961 0.12
2456109.64102519 16.178 0.147
2456161.56627288 16.166 0.142
2456020.7677059 16.02 0.128
2456094.67810458 16.111 0.138
2456480.70307838 16.137 0.138
2456476.55561724 16.16 0.146
2455328.75649563 16.264 0.157
2456129.67719471 16.096 0.134
2456477.52743466 16.148 0.142
2456511.61833425 16.101 0.138
2456476.61999909 16.034 0.131
2456742.84715366 16.097 0.138
2456102.58549545 16.183 0.151
2456102.73475181 16.222 0.151
2456127.58678205 16.313 0.171
2456005.8355524 16.26 0.162
2456526.60220779 16.185 0.149
2457229.55223349 16.21 0.16
2456510.61628162 16.144 0.148
2457229.74547919 16.147 0.154
2456114.62605421 16.09 0.135
2456464.77626912 16.189 0.148
2455829.59314994 16.36 0.186
2456512.63053775 16.453 0.194
2455844.54941545 16.232 0.16
2456734.80947703 16.131 0.15
2456538.59069138 16.261 0.167
2456789.68879582 16.112 0.149
2456477.57984695 16.153 0.156
2456095.63274054 16.321 0.193
2456106.7700705 16.365 0.197
2456162.64197332 16.171 0.153
2456536.5384378 16.405 0.19
2456537.6098039 16.316 0.179
2456745.89754341 16.243 0.168
2456132.64440217 16.305 0.17
2456790.65793362 16.342 0.183
2456479.56274835 16.109 0.151
2456113.58834037 16.418 0.199
2456125.72347952 16.359 0.188
2455794.69893252 16.517 0.222
2456806.71366909 16.315 0.179
2455858.51018585 16.53 0.219
2456144.6836307 16.305 0.196
2456573.49646966 16.447 0.213
2457225.505621 16.39 0.201
2457273.56285804 16.503 0.229
2457242.60842835 16.576 0.296
2456536.58374851 16.579 0.255
2456510.48315386 16.249 0.19
2456479.70592536 16.619 0.255
