HJD mag emag
2455309.7589699 16.681 0.203
2455818.52390016 16.585 0.205
2456160.60001347 16.454 0.171
2456484.58745569 16.653 0.212
2456133.71639878 16.787 0.236
2456477.63061378 16.586 0.195
2456089.7007663 16.756 0.228
2456115.61282453 16.839 0.246
2455434.65834223 16.875 0.26
2456109.64102519 16.697 0.224
2456161.56627288 16.769 0.232
2456020.7677059 16.685 0.225
2456094.67810458 16.675 0.219
2456480.70307838 16.705 0.22
2456476.55561724 16.691 0.226
2455328.75649563 17.078 0.308
2456129.67719471 16.694 0.222
2456477.52743466 16.645 0.217
2456511.61833425 16.744 0.237
2456476.61999909 17 0.304
2456742.84715366 16.681 0.226
2456102.58549545 16.621 0.218
2456102.73475181 17.009 0.295
2456127.58678205 16.627 0.219
2456005.8355524 16.642 0.221
2456526.60220779 16.79 0.251
2457229.55223349 16.719 0.244
2456510.61628162 16.687 0.233
2457229.74547919 16.658 0.239
2456114.62605421 16.943 0.279
2456464.77626912 16.736 0.237
2456512.63053775 16.722 0.24
2455844.54941545 16.973 0.294
2456734.80947703 16.788 0.265
2456538.59069138 16.738 0.244
2456789.68879582 16.835 0.267
2456477.57984695 16.964 0.294
2456095.63274054 16.962 0.304
2456106.7700705 16.775 0.253
2456536.5384378 16.599 0.221
2456806.71366909 16.715 0.24
2456804.7066316 16.611 0.261
