HJD mag emag
2455309.7589699 15.656 0.084
2456160.60001347 15.86 0.104
2456484.58745569 15.701 0.093
2456133.71639878 16.084 0.127
2456477.63061378 15.662 0.087
2456089.7007663 15.629 0.086
2456115.61282453 15.681 0.09
2455434.65834223 15.664 0.093
2456109.64102519 15.698 0.095
2456161.56627288 16.079 0.13
2456020.7677059 15.87 0.11
2456094.67810458 15.62 0.087
2456480.70307838 15.654 0.089
2456476.55561724 15.703 0.097
2456129.67719471 16.325 0.162
2456477.52743466 15.748 0.097
2456511.61833425 15.74 0.101
2456476.61999909 15.915 0.113
2456742.84715366 15.805 0.104
2456102.58549545 15.825 0.106
2456127.58678205 15.628 0.09
2456005.8355524 15.778 0.104
2456526.60220779 15.647 0.094
2457229.74547919 15.593 0.096
2456114.62605421 15.591 0.086
2456464.77626912 15.628 0.089
2455829.59314994 15.516 0.09
2456512.63053775 16.27 0.163
2455844.54941545 15.585 0.093
2456538.59069138 15.718 0.103
2456477.57984695 15.71 0.1
2456095.63274054 15.688 0.102
2456745.89754341 15.614 0.096
2456132.64440217 16.028 0.131
2456479.56274835 15.775 0.108
2456125.72347952 15.667 0.101
