HJD mag emag
2455309.7589699 16.644 0.193
2455818.52390016 17.006 0.289
2456160.60001347 16.762 0.219
2456484.58745569 16.929 0.263
2456133.71639878 16.795 0.23
2456477.63061378 16.734 0.215
2456089.7007663 16.74 0.219
2456115.61282453 16.915 0.254
2455434.65834223 16.645 0.211
2456109.64102519 16.757 0.23
2456161.56627288 16.936 0.265
2456020.7677059 16.79 0.239
2456094.67810458 16.807 0.239
2456480.70307838 16.779 0.228
2456476.55561724 16.796 0.241
2455328.75649563 17.095 0.309
2456129.67719471 16.781 0.234
2456477.52743466 16.645 0.21
2456511.61833425 16.76 0.236
2456476.61999909 16.773 0.246
2456742.84715366 16.665 0.216
2456102.58549545 16.889 0.262
2456102.73475181 17.075 0.299
2456127.58678205 17.038 0.299
2456005.8355524 16.991 0.29
2456526.60220779 16.861 0.259
2457229.55223349 16.724 0.24
2456510.61628162 16.955 0.286
2457229.74547919 16.893 0.285
2456464.77626912 17.076 0.308
2456512.63053775 16.836 0.261
2455844.54941545 17.052 0.31
2456734.80947703 16.76 0.251
2456538.59069138 16.767 0.25
2456789.68879582 16.867 0.277
2456477.57984695 16.801 0.248
2456095.63274054 16.999 0.287
2456106.7700705 17.002 0.292
2456537.6098039 17.156 0.348
2456573.49646966 17.034 0.328
2456804.7066316 16.614 0.231
