HJD mag emag
2455309.7589699 15.835 0.095
2455818.52390016 15.93 0.114
2456484.58745569 15.728 0.093
2456133.71639878 15.739 0.093
2456477.63061378 15.683 0.087
2456089.7007663 15.817 0.101
2456115.61282453 15.724 0.092
2455434.65834223 15.697 0.094
2456109.64102519 15.752 0.098
2456161.56627288 15.725 0.094
2456020.7677059 15.838 0.106
2456480.70307838 15.805 0.098
2456476.55561724 15.778 0.102
2455328.75649563 15.848 0.108
2456477.52743466 15.756 0.099
2456511.61833425 15.774 0.101
2456476.61999909 15.876 0.116
2456742.84715366 15.757 0.1
2456102.58549545 15.813 0.106
2456102.73475181 15.739 0.099
2456127.58678205 15.814 0.108
2456005.8355524 15.748 0.102
2456526.60220779 15.794 0.104
2457229.55223349 15.672 0.099
2456510.61628162 15.667 0.095
2457229.74547919 15.796 0.113
2456114.62605421 15.82 0.105
2456464.77626912 15.938 0.118
2455829.59314994 15.877 0.119
2456512.63053775 15.822 0.11
2455844.54941545 15.984 0.126
2456734.80947703 15.817 0.113
2456538.59069138 15.787 0.107
2456789.68879582 15.83 0.112
2456477.57984695 15.889 0.115
2456095.63274054 15.864 0.12
2456106.7700705 15.843 0.111
2456162.64197332 15.91 0.122
2456536.5384378 15.789 0.108
2456745.89754341 15.973 0.131
2456132.64440217 15.846 0.112
2456790.65793362 15.852 0.115
2456479.56274835 15.874 0.129
2456113.58834037 15.983 0.133
2456125.72347952 15.897 0.124
2455858.51018585 15.843 0.119
2456573.49646966 15.897 0.132
2456804.7066316 15.764 0.128
2457273.56285804 16.033 0.157
2455834.55712109 16.01 0.157
2456479.79998416 15.965 0.146
2456536.58374851 15.899 0.152
2456510.48315386 16.018 0.158
2456424.88940529 16.003 0.167
2457272.58666747 16.063 0.186
