HJD mag emag
2455309.7589699 15.45 0.07
2455818.52390016 15.198 0.063
2456160.60001347 15.257 0.061
2456484.58745569 15.134 0.057
2456133.71639878 15.19 0.059
2456115.61282453 15.175 0.057
2455434.65834223 15.161 0.06
2456109.64102519 15.442 0.075
2456020.7677059 15.465 0.077
2456094.67810458 15.159 0.058
2456480.70307838 15.377 0.07
2456476.55561724 15.338 0.07
2456129.67719471 15.196 0.06
2456477.52743466 15.43 0.074
2456476.61999909 15.195 0.063
2456742.84715366 15.299 0.067
2456102.58549545 15.385 0.072
2456127.58678205 15.238 0.064
2457229.55223349 15.223 0.067
2456512.63053775 15.198 0.064
2456095.63274054 15.208 0.063
2456537.6098039 15.104 0.062
