HJD mag emag
2455309.7589699 15.238 0.057
2455818.52390016 15.224 0.064
2456160.60001347 15.19 0.057
2456484.58745569 15.101 0.055
2456133.71639878 15.179 0.057
2456477.63061378 15.102 0.052
2456089.7007663 15.015 0.05
2456115.61282453 15.028 0.05
2455434.65834223 15.037 0.053
2456109.64102519 15.133 0.057
2456161.56627288 15.158 0.058
2456020.7677059 15.119 0.057
2456094.67810458 15.118 0.056
2456480.70307838 15.231 0.06
2456476.55561724 15.139 0.059
2455328.75649563 15.032 0.054
2456129.67719471 15.157 0.058
2456477.52743466 15.087 0.054
2456511.61833425 15.153 0.059
2456476.61999909 15.177 0.059
2456742.84715366 15.065 0.054
2456102.58549545 15.123 0.057
2456102.73475181 15.086 0.055
2456127.58678205 15.191 0.061
2456005.8355524 15.029 0.054
2456526.60220779 15.198 0.063
2457229.55223349 15.122 0.061
2457229.74547919 15.104 0.063
2456114.62605421 14.969 0.053
2456464.77626912 14.903 0.048
2455829.59314994 14.858 0.05
2456512.63053775 15.044 0.056
2455844.54941545 14.957 0.053
2456734.80947703 15.128 0.06
2456538.59069138 14.896 0.05
2456789.68879582 14.934 0.054
2456477.57984695 14.925 0.05
2456095.63274054 15.139 0.058
2456162.64197332 14.918 0.05
2456536.5384378 14.978 0.055
2456537.6098039 14.915 0.053
2456745.89754341 14.989 0.054
2456132.64440217 14.977 0.053
2456790.65793362 14.924 0.053
2456479.56274835 14.954 0.053
2456113.58834037 14.954 0.053
2455794.69893252 14.952 0.052
2455858.51018585 14.923 0.053
2456144.6836307 14.91 0.056
2456804.7066316 15.038 0.059
2456424.88940529 14.865 0.057
