HJD mag emag
2455309.7589699 16.15 0.126
2455818.52390016 16.181 0.145
2456160.60001347 16.386 0.162
2456484.58745569 16.303 0.158
2456133.71639878 16.198 0.141
2456477.63061378 16.105 0.13
2456089.7007663 16.182 0.14
2456115.61282453 16.298 0.154
2455434.65834223 16.189 0.145
2456109.64102519 16.181 0.145
2456161.56627288 16.141 0.137
2456020.7677059 16.228 0.15
2456094.67810458 16.022 0.126
2456480.70307838 16.053 0.126
2456476.55561724 16.186 0.148
2455328.75649563 16.156 0.141
2456129.67719471 16.278 0.154
2456511.61833425 16.084 0.135
2456476.61999909 16.173 0.152
2456102.58549545 16.135 0.14
2456102.73475181 16.054 0.129
2456127.58678205 16.159 0.145
2456005.8355524 16.209 0.153
2456526.60220779 16.141 0.142
2457229.55223349 16.187 0.154
2456510.61628162 16.121 0.144
2457229.74547919 16.242 0.167
2456114.62605421 16.202 0.151
2456464.77626912 16.389 0.175
2455829.59314994 16.399 0.187
2456512.63053775 16.192 0.153
2455844.54941545 16.285 0.165
2456734.80947703 16.149 0.151
2456538.59069138 16.166 0.153
2456789.68879582 16.183 0.156
2456477.57984695 16.061 0.136
2456095.63274054 16.076 0.134
2456106.7700705 16.242 0.158
2456162.64197332 16.323 0.173
2456537.6098039 16.127 0.148
2456745.89754341 16.063 0.14
2456132.64440217 16.027 0.134
2456790.65793362 16.151 0.151
2456479.56274835 16.03 0.144
2456113.58834037 16.27 0.168
2456125.72347952 16.428 0.202
2455794.69893252 16.315 0.173
2456806.71366909 16.278 0.174
2455858.51018585 16.341 0.181
2456144.6836307 16.345 0.195
2456573.49646966 16.214 0.166
2456804.7066316 16.192 0.163
2457273.56285804 16.463 0.214
2455834.55712109 16.279 0.189
2456424.88940529 16.316 0.195
