HJD mag emag
2455309.7589699 16.086 0.122
2456160.60001347 16.014 0.118
2456484.58745569 16.087 0.132
2456133.71639878 15.99 0.118
2456477.63061378 16.095 0.128
2456089.7007663 15.999 0.12
2456115.61282453 15.969 0.115
2456109.64102519 15.987 0.122
2456161.56627288 15.985 0.12
2456094.67810458 16.097 0.135
2456480.70307838 16.039 0.124
2455328.75649563 16.059 0.133
2456129.67719471 15.855 0.107
2456477.52743466 15.741 0.099
2456511.61833425 16.078 0.135
2456476.61999909 16.002 0.131
2456742.84715366 16.145 0.143
2456102.58549545 16.057 0.131
2456102.73475181 15.984 0.124
2456127.58678205 16.088 0.135
2456005.8355524 16.027 0.132
2457229.55223349 16.049 0.138
2456510.61628162 16.108 0.144
2457229.74547919 16.162 0.158
2456114.62605421 16.03 0.129
2456464.77626912 16.101 0.137
2455829.59314994 16.075 0.145
2456512.63053775 15.85 0.116
2456734.80947703 15.973 0.13
2456538.59069138 16.091 0.146
2456789.68879582 16.08 0.147
2456477.57984695 16.122 0.145
2456095.63274054 16.058 0.137
2456106.7700705 16.144 0.147
2456162.64197332 15.987 0.132
2456536.5384378 16.069 0.141
2456537.6098039 16.031 0.138
2456745.89754341 16.236 0.166
2456132.64440217 16.137 0.147
2456790.65793362 15.955 0.13
2456479.56274835 16.169 0.165
2456113.58834037 16.084 0.145
2456125.72347952 16.131 0.158
2455794.69893252 16.036 0.139
2456806.71366909 16.169 0.161
2455858.51018585 16.075 0.147
2456144.6836307 16.14 0.168
2456573.49646966 16.157 0.164
2456804.7066316 16.064 0.155
2457273.56285804 16.246 0.178
2455834.55712109 16.161 0.188
2456479.79998416 16.31 0.206
2456536.58374851 16.209 0.193
2456146.70396897 16.226 0.182
2456479.70592536 16.189 0.176
