HJD mag emag
2455309.7589699 16.236 0.135
2456160.60001347 15.99 0.114
2456133.71639878 16.038 0.121
2456089.7007663 16.008 0.119
2456115.61282453 16.041 0.121
2455434.65834223 16.119 0.135
2456109.64102519 16.248 0.15
2456161.56627288 16.194 0.142
2456094.67810458 15.981 0.121
2456476.55561724 16.567 0.201
2455328.75649563 16.554 0.198
2456129.67719471 16.203 0.144
2456477.52743466 16.186 0.142
2456511.61833425 16.272 0.155
2456476.61999909 16.478 0.184
2456102.58549545 15.957 0.12
2456102.73475181 16.168 0.141
2456127.58678205 16.138 0.141
2456526.60220779 16.334 0.167
2457229.55223349 16.338 0.175
2456510.61628162 16.444 0.186
2456114.62605421 16.149 0.143
2456464.77626912 16.432 0.182
2455829.59314994 16.453 0.197
2456734.80947703 16.382 0.184
2456477.57984695 16.405 0.181
2456095.63274054 16.008 0.124
2456106.7700705 16.19 0.149
2456162.64197332 16.322 0.169
2456536.5384378 16.271 0.166
2456113.58834037 16.193 0.155
2455794.69893252 16.396 0.183
