HJD mag emag
2455818.52390016 16.916 0.269
2456160.60001347 17.06 0.283
2456484.58745569 17.196 0.33
2456133.71639878 17.216 0.333
2456477.63061378 16.817 0.237
2456089.7007663 16.79 0.235
2456115.61282453 17.145 0.315
2456109.64102519 16.828 0.25
2456161.56627288 17.204 0.331
2456020.7677059 17.035 0.3
2456094.67810458 16.952 0.275
2456480.70307838 17.245 0.341
2455328.75649563 17.115 0.317
2456129.67719471 17.213 0.338
2456477.52743466 17.211 0.344
2456511.61833425 17.231 0.35
2456102.73475181 17.03 0.3
2456127.58678205 16.829 0.259
2456005.8355524 17.017 0.301
2456114.62605421 16.957 0.282
2456512.63053775 17.091 0.323
