HJD mag emag
2455309.7589699 15.753 0.09
2455818.52390016 15.572 0.085
2456160.60001347 15.629 0.083
2456484.58745569 15.76 0.098
2456133.71639878 15.791 0.099
2456477.63061378 15.829 0.1
2456089.7007663 15.674 0.089
2456115.61282453 15.52 0.078
2455434.65834223 15.616 0.088
2456109.64102519 15.796 0.104
2456161.56627288 15.649 0.087
2456020.7677059 15.668 0.093
2456094.67810458 15.715 0.095
2456480.70307838 15.646 0.089
2456476.55561724 15.958 0.12
2455328.75649563 15.593 0.086
2456129.67719471 15.832 0.106
2456477.52743466 15.711 0.094
2456511.61833425 15.71 0.098
2456476.61999909 15.627 0.088
2456742.84715366 15.67 0.092
2456102.58549545 15.596 0.089
2456102.73475181 15.672 0.094
2456127.58678205 15.782 0.105
2456005.8355524 15.715 0.099
2456526.60220779 15.828 0.109
2457229.55223349 15.476 0.083
2456510.61628162 15.688 0.099
2457229.74547919 15.753 0.109
2456114.62605421 15.681 0.094
2456464.77626912 15.594 0.086
2455829.59314994 15.503 0.085
2456512.63053775 15.774 0.105
2455844.54941545 15.534 0.086
2456734.80947703 15.712 0.102
2456538.59069138 15.757 0.105
2456789.68879582 15.586 0.094
2456477.57984695 15.712 0.1
2456162.64197332 15.489 0.084
2456536.5384378 15.504 0.084
2456537.6098039 15.708 0.104
2456745.89754341 15.448 0.083
2456790.65793362 15.44 0.083
2456479.56274835 15.752 0.106
2456113.58834037 15.573 0.094
2456125.72347952 15.562 0.09
2455794.69893252 15.501 0.089
2456144.6836307 15.593 0.099
2456573.49646966 15.777 0.115
2457225.505621 15.539 0.097
2457273.56285804 15.619 0.099
