HJD mag emag
2455309.7589699 16.333 0.152
2455818.52390016 16.377 0.174
2456160.60001347 16.458 0.174
2456484.58745569 16.42 0.176
2456133.71639878 16.298 0.155
2456477.63061378 16.321 0.155
2456089.7007663 16.377 0.164
2456115.61282453 16.411 0.17
2455434.65834223 16.322 0.165
2456109.64102519 16.432 0.18
2456161.56627288 16.445 0.177
2456020.7677059 16.221 0.151
2456094.67810458 16.603 0.205
2456480.70307838 16.566 0.198
2456476.55561724 16.408 0.179
2455328.75649563 16.251 0.157
2456129.67719471 16.368 0.167
2456477.52743466 16.522 0.191
2456511.61833425 16.411 0.181
2456476.61999909 16.52 0.191
2456742.84715366 16.428 0.18
2456102.58549545 16.385 0.173
2456102.73475181 16.524 0.197
2456127.58678205 16.436 0.183
2456005.8355524 16.332 0.168
2456526.60220779 16.493 0.196
2457229.55223349 16.453 0.194
2456510.61628162 16.419 0.187
2457229.74547919 16.323 0.181
2456114.62605421 16.566 0.202
2456464.77626912 16.436 0.18
2455829.59314994 16.467 0.201
2456512.63053775 16.519 0.203
2455844.54941545 16.3 0.171
2456734.80947703 16.441 0.192
2456538.59069138 16.454 0.195
2456789.68879582 16.629 0.229
2456477.57984695 16.686 0.24
2456106.7700705 16.627 0.246
2456162.64197332 16.661 0.232
2456536.5384378 16.677 0.238
2456537.6098039 16.503 0.21
2456745.89754341 16.706 0.247
2456132.64440217 16.394 0.182
2456790.65793362 16.717 0.247
2456479.56274835 16.601 0.22
2456113.58834037 16.771 0.263
2456125.72347952 16.755 0.259
2455794.69893252 16.546 0.225
2456806.71366909 16.607 0.23
2455858.51018585 16.789 0.274
2456144.6836307 16.947 0.324
2456573.49646966 16.507 0.219
2457273.56285804 16.466 0.212
2457242.60842835 16.441 0.261
