HJD mag emag
2455818.52390016 14.842 0.044
2456160.60001347 14.719 0.037
2456484.58745569 14.776 0.041
2456133.71639878 14.737 0.038
2456477.63061378 14.781 0.039
2456089.7007663 14.714 0.037
2456115.61282453 14.678 0.036
2455434.65834223 14.844 0.044
2456109.64102519 14.768 0.041
2456161.56627288 14.76 0.04
2456020.7677059 14.87 0.045
2456094.67810458 14.729 0.039
2456480.70307838 14.724 0.039
2456476.55561724 14.734 0.04
2455328.75649563 14.886 0.046
2456129.67719471 14.77 0.04
2456511.61833425 14.769 0.042
2456476.61999909 14.775 0.041
2456742.84715366 14.786 0.042
2456102.58549545 14.779 0.042
2456127.58678205 14.79 0.043
2456005.8355524 14.919 0.048
2456510.61628162 14.819 0.045
2457229.74547919 14.699 0.043
2456114.62605421 14.746 0.04
2456464.77626912 14.799 0.042
2456113.58834037 14.82 0.047
2455858.51018585 14.763 0.046
2456804.7066316 15.082 0.105
2457225.505621 14.887 0.055
2457242.60842835 14.532 0.049
2455834.55712109 14.877 0.059
2456424.88940529 15.033 0.092
2456479.70592536 14.886 0.061
2457272.58666747 14.928 0.066
