HJD mag emag
2455309.7589699 16.15 0.129
2455818.52390016 16.123 0.139
2456160.60001347 16.044 0.121
2456484.58745569 16.114 0.136
2456133.71639878 16.117 0.133
2456477.63061378 16.078 0.128
2456089.7007663 16.096 0.131
2456115.61282453 16.142 0.136
2455434.65834223 16.145 0.14
2456109.64102519 16.124 0.139
2456161.56627288 16.236 0.148
2456020.7677059 16.119 0.139
2456094.67810458 16.041 0.128
2456480.70307838 16.108 0.134
2456476.55561724 16.108 0.139
2455328.75649563 16.173 0.143
2456129.67719471 16.223 0.148
2456477.52743466 16.199 0.145
2456511.61833425 16.153 0.144
2456476.61999909 16.217 0.149
2456742.84715366 16.099 0.135
2456102.58549545 16.166 0.145
2456102.73475181 16.102 0.137
2456127.58678205 16.185 0.148
2456005.8355524 16.235 0.158
2456526.60220779 16.113 0.14
2457229.55223349 16.153 0.15
2456510.61628162 16.162 0.15
2457229.74547919 16.17 0.157
2456114.62605421 16.177 0.143
2456464.77626912 16.196 0.148
2455829.59314994 16.361 0.182
2456512.63053775 16.136 0.145
2455844.54941545 16.194 0.153
2456734.80947703 16.173 0.153
2456538.59069138 16.182 0.152
2456789.68879582 16.25 0.167
2456477.57984695 16.231 0.161
2456095.63274054 16.346 0.192
2456106.7700705 16.425 0.209
2456162.64197332 16.294 0.167
2456536.5384378 16.409 0.188
2456537.6098039 16.249 0.166
2456745.89754341 16.312 0.175
2456132.64440217 16.182 0.151
2456790.65793362 16.379 0.187
2456479.56274835 16.368 0.182
2456113.58834037 16.379 0.19
2456125.72347952 16.403 0.19
2455794.69893252 16.556 0.223
2456806.71366909 16.457 0.201
2455858.51018585 16.394 0.194
2456144.6836307 16.453 0.209
2456573.49646966 16.348 0.191
2456804.7066316 16.275 0.29
2457225.505621 16.454 0.21
2457273.56285804 16.57 0.236
2457242.60842835 16.483 0.268
2456479.79998416 16.682 0.281
2456536.58374851 16.532 0.237
2456510.48315386 16.509 0.227
