HJD mag emag
2455309.7589699 12.056 0.01
2455818.52390016 12.067 0.01
2456160.60001347 12.08 0.01
2456477.63061378 12.11 0.01
2456089.7007663 12.022 0.01
2455434.65834223 11.979 0.01
2456161.56627288 12.121 0.01
2456020.7677059 12.049 0.01
2456511.61833425 11.922 0.01
2456102.73475181 11.972 0.01
2457229.55223349 11.937 0.01
2456512.63053775 11.903 0.01
2456144.6836307 11.864 0.01
