HJD mag emag
2455309.7589699 14.823 0.04
2455818.52390016 14.786 0.043
2456160.60001347 14.694 0.037
2456484.58745569 14.777 0.041
2456133.71639878 14.766 0.04
2456477.63061378 14.773 0.039
2456089.7007663 14.751 0.039
2456115.61282453 14.734 0.038
2455434.65834223 14.785 0.042
2456109.64102519 14.715 0.039
2456161.56627288 14.711 0.039
2456020.7677059 14.798 0.043
2456094.67810458 14.648 0.037
2456480.70307838 14.722 0.039
2456476.55561724 14.767 0.042
2455328.75649563 14.84 0.045
2456129.67719471 14.812 0.042
2456477.52743466 14.782 0.041
2456511.61833425 14.763 0.042
2456476.61999909 14.773 0.043
2456742.84715366 14.774 0.042
2456102.58549545 14.616 0.036
2456102.73475181 14.772 0.042
2456127.58678205 14.713 0.04
2456005.8355524 14.799 0.044
2456526.60220779 14.738 0.041
2457229.55223349 14.766 0.044
2456510.61628162 14.771 0.044
2457229.74547919 14.58 0.039
2456114.62605421 14.797 0.044
2456464.77626912 14.542 0.034
2455829.59314994 14.795 0.046
2456512.63053775 14.73 0.042
2455844.54941545 14.811 0.046
2456734.80947703 14.821 0.047
2456538.59069138 14.733 0.043
2456789.68879582 14.789 0.046
2456477.57984695 14.804 0.045
2456095.63274054 14.655 0.04
2456106.7700705 14.752 0.045
2456162.64197332 14.7 0.042
2456536.5384378 14.772 0.044
2456537.6098039 14.672 0.042
2456745.89754341 14.81 0.046
2456132.64440217 14.678 0.04
2456790.65793362 14.824 0.048
2456479.56274835 14.802 0.048
2456113.58834037 14.772 0.045
2456125.72347952 14.8 0.048
2455794.69893252 14.811 0.047
2456806.71366909 14.749 0.046
2455858.51018585 14.819 0.048
2456144.6836307 14.747 0.048
2456573.49646966 14.752 0.047
2456804.7066316 14.707 0.054
2457225.505621 14.818 0.05
2457273.56285804 14.618 0.042
2457242.60842835 14.786 0.061
2455834.55712109 14.836 0.058
2456479.79998416 14.652 0.049
2456510.48315386 14.817 0.054
2456146.70396897 14.711 0.05
2456424.88940529 14.719 0.056
2456479.70592536 14.723 0.05
