HJD mag emag
2455309.7589699 14.289 0.025
2455818.52390016 14.237 0.027
2456160.60001347 14.233 0.024
2456484.58745569 14.33 0.028
2456133.71639878 14.198 0.024
2456477.63061378 14.344 0.027
2456089.7007663 14.212 0.024
2456115.61282453 14.206 0.024
2455434.65834223 14.24 0.026
2456109.64102519 14.237 0.026
2456161.56627288 14.247 0.025
2456020.7677059 14.223 0.026
2456094.67810458 14.19 0.024
2456480.70307838 14.315 0.027
2456476.55561724 14.25 0.027
2455328.75649563 14.216 0.026
2456129.67719471 14.253 0.026
2456477.52743466 14.272 0.026
2456511.61833425 14.267 0.027
2456476.61999909 14.309 0.027
2456742.84715366 14.329 0.028
2456102.58549545 14.256 0.026
2456102.73475181 14.271 0.027
2456127.58678205 14.239 0.026
2456005.8355524 14.236 0.027
2456526.60220779 14.297 0.028
2457229.55223349 14.1 0.025
2456510.61628162 14.235 0.027
2457229.74547919 14.071 0.025
2456114.62605421 14.229 0.026
2456464.77626912 14.262 0.026
2455844.54941545 14.265 0.028
2456734.80947703 14.308 0.029
2456538.59069138 14.297 0.029
2456789.68879582 14.289 0.029
2456477.57984695 14.261 0.03
2456095.63274054 14.237 0.031
2456537.6098039 14.286 0.03
2456745.89754341 14.297 0.03
2456790.65793362 14.283 0.029
2456479.56274835 14.238 0.028
2456113.58834037 14.223 0.03
2456806.71366909 14.256 0.028
2455858.51018585 14.273 0.031
2456573.49646966 14.26 0.032
2456804.7066316 14.394 0.06
2456536.58374851 14.3 0.033
2456510.48315386 14.203 0.03
2456479.70592536 14.35 0.035
