HJD mag emag
2455309.7589699 14.222 0.023
2455818.52390016 14.129 0.023
2456160.60001347 14.157 0.022
2456484.58745569 14.158 0.023
2456133.71639878 14.121 0.022
2456477.63061378 14.143 0.022
2456089.7007663 14.207 0.024
2456115.61282453 14.267 0.025
2455434.65834223 14.124 0.023
2456109.64102519 14.175 0.024
2456161.56627288 14.143 0.023
2456020.7677059 14.116 0.023
2456094.67810458 14.152 0.024
2456480.70307838 14.146 0.023
2456476.55561724 14.155 0.024
2455328.75649563 14.183 0.024
2456129.67719471 14.138 0.023
2456477.52743466 14.119 0.023
2456511.61833425 14.146 0.024
2456476.61999909 14.116 0.023
2456742.84715366 14.114 0.023
2456102.58549545 14.125 0.023
2456102.73475181 14.154 0.024
2456127.58678205 14.147 0.024
2456005.8355524 14.084 0.023
2456526.60220779 14.139 0.024
2457229.55223349 14.146 0.025
2456510.61628162 14.133 0.024
2457229.74547919 14.194 0.028
2456114.62605421 14.023 0.022
2456464.77626912 14.061 0.022
2456512.63053775 14.098 0.024
2455844.54941545 14.095 0.024
2456734.80947703 14.095 0.025
2456538.59069138 14.084 0.024
2456789.68879582 14.061 0.024
2456095.63274054 14.161 0.024
2456162.64197332 14.066 0.023
2456536.5384378 14.104 0.024
2456537.6098039 14.125 0.025
2456745.89754341 14.103 0.024
2456132.64440217 14.129 0.024
2456479.56274835 14.073 0.024
2456113.58834037 14.134 0.025
2456125.72347952 14.008 0.024
2455794.69893252 14.079 0.024
2456806.71366909 14.018 0.025
2455858.51018585 14.047 0.024
2456573.49646966 14.077 0.025
2457225.505621 14.062 0.026
2457273.56285804 14.068 0.026
2457242.60842835 14.199 0.036
2456536.58374851 13.972 0.025
