HJD mag emag
2455309.7589699 14.022 0.02
2456160.60001347 13.952 0.019
2456484.58745569 13.938 0.02
2456133.71639878 13.9 0.019
2456477.63061378 13.936 0.019
2456089.7007663 13.896 0.018
2456115.61282453 13.952 0.019
2455434.65834223 13.894 0.019
2456109.64102519 13.978 0.02
2456161.56627288 13.951 0.02
2456020.7677059 13.906 0.019
2456094.67810458 14.008 0.021
2456480.70307838 13.932 0.019
2456476.55561724 13.933 0.02
2455328.75649563 13.909 0.02
2456129.67719471 13.944 0.02
2456477.52743466 13.938 0.02
2456511.61833425 13.94 0.021
2456476.61999909 13.939 0.02
2456742.84715366 13.922 0.02
2456102.58549545 13.975 0.021
2456127.58678205 13.921 0.02
2456005.8355524 13.919 0.02
2456526.60220779 13.937 0.021
2457229.55223349 13.971 0.022
2456510.61628162 13.932 0.021
2457229.74547919 13.861 0.021
2456114.62605421 13.958 0.02
2456464.77626912 13.915 0.019
2455829.59314994 13.903 0.021
2456512.63053775 13.937 0.021
2455844.54941545 13.884 0.02
2456734.80947703 13.929 0.021
2456538.59069138 13.951 0.021
2456789.68879582 13.952 0.022
2456477.57984695 13.932 0.021
2456095.63274054 13.993 0.024
2456106.7700705 13.939 0.023
2456162.64197332 13.94 0.021
2456537.6098039 13.936 0.022
2456745.89754341 13.939 0.022
2456132.64440217 13.922 0.021
2456790.65793362 13.971 0.022
2456479.56274835 13.922 0.021
2456113.58834037 13.925 0.022
2456125.72347952 13.923 0.022
2455794.69893252 13.883 0.022
2456806.71366909 13.933 0.022
2455858.51018585 13.892 0.022
2456144.6836307 13.955 0.024
2456573.49646966 13.926 0.023
2456804.7066316 14.017 0.042
2457225.505621 13.903 0.023
2457273.56285804 13.89 0.022
2457242.60842835 13.732 0.025
2455834.55712109 13.913 0.026
2456479.79998416 13.905 0.026
2456536.58374851 13.937 0.025
2456510.48315386 13.957 0.024
2456146.70396897 13.896 0.029
2456424.88940529 13.924 0.036
2456479.70592536 13.913 0.027
2457272.58666747 13.903 0.028
2456563.57868992 13.92 0.035
