HJD mag emag
2455818.52390016 15.462 0.078
2456160.60001347 15.516 0.076
2456133.71639878 15.487 0.076
2456477.63061378 15.418 0.071
2456089.7007663 15.475 0.075
2455434.65834223 15.455 0.076
2456109.64102519 15.425 0.075
2456161.56627288 15.389 0.071
2456094.67810458 15.386 0.072
2456480.70307838 15.464 0.075
2456129.67719471 15.409 0.073
2456477.52743466 15.421 0.075
2456511.61833425 15.374 0.073
2456476.61999909 15.436 0.081
2456742.84715366 15.447 0.078
2456102.73475181 15.388 0.074
2456127.58678205 15.481 0.081
2456526.60220779 15.496 0.083
2457229.55223349 15.472 0.082
2456510.61628162 15.446 0.081
2457229.74547919 15.516 0.089
2456114.62605421 15.405 0.073
2456464.77626912 15.466 0.079
2456106.7700705 15.401 0.077
2456132.64440217 15.479 0.082
