HJD mag emag
2455818.52390016 13.804 0.018
2456160.60001347 13.74 0.016
2456484.58745569 13.731 0.016
2456133.71639878 13.781 0.017
2456477.63061378 13.726 0.016
2456089.7007663 13.729 0.016
2456115.61282453 13.777 0.017
2455434.65834223 13.753 0.017
2456109.64102519 13.794 0.018
2456161.56627288 13.716 0.016
2456094.67810458 13.771 0.017
2456480.70307838 13.711 0.016
2456476.55561724 13.781 0.018
2455328.75649563 13.731 0.017
2456129.67719471 13.758 0.017
2456127.58678205 13.733 0.018
2456526.60220779 13.728 0.017
2457229.55223349 13.711 0.018
2457229.74547919 13.733 0.018
2456114.62605421 13.775 0.017
2455829.59314994 13.764 0.019
2455844.54941545 13.781 0.018
2456106.7700705 13.778 0.018
2456162.64197332 13.735 0.018
2456536.5384378 13.68 0.017
2456745.89754341 13.68 0.017
2456790.65793362 13.67 0.017
2456479.56274835 13.708 0.02
2456113.58834037 13.783 0.02
2456125.72347952 13.718 0.018
2457242.60842835 13.774 0.025
2456536.58374851 13.636 0.021
2456424.88940529 13.647 0.021
