HJD mag emag
2455309.7589699 15.313 0.061
2455818.52390016 15.31 0.069
2456160.60001347 15.221 0.058
2456484.58745569 15.245 0.063
2456133.71639878 15.295 0.064
2456477.63061378 15.299 0.063
2456089.7007663 15.203 0.06
2456115.61282453 15.228 0.061
2455434.65834223 15.291 0.066
2456109.64102519 15.253 0.064
2456161.56627288 15.308 0.066
2456020.7677059 15.184 0.061
2456094.67810458 15.217 0.062
2456480.70307838 15.217 0.06
2456476.55561724 15.301 0.068
2456129.67719471 15.25 0.063
2456477.52743466 15.249 0.064
2456511.61833425 15.283 0.068
2456476.61999909 15.291 0.07
2456742.84715366 15.28 0.067
2456102.58549545 15.263 0.066
2456102.73475181 15.278 0.066
2456127.58678205 15.265 0.067
2456005.8355524 15.33 0.072
2456526.60220779 15.224 0.065
2457229.55223349 15.32 0.072
2456510.61628162 15.307 0.072
2457229.74547919 15.347 0.077
2456114.62605421 15.206 0.063
2456464.77626912 15.325 0.071
2455829.59314994 15.309 0.075
2456512.63053775 15.344 0.074
2455844.54941545 15.312 0.073
2456734.80947703 15.251 0.069
2456538.59069138 15.366 0.077
2456789.68879582 15.28 0.072
2456477.57984695 15.278 0.069
2456095.63274054 15.285 0.067
2456106.7700705 15.295 0.07
2456536.5384378 15.409 0.08
2456745.89754341 15.33 0.074
2456790.65793362 15.312 0.073
2456479.56274835 15.282 0.075
2456113.58834037 15.278 0.07
2456125.72347952 15.24 0.072
2455794.69893252 15.307 0.073
2456806.71366909 15.358 0.083
2455858.51018585 15.325 0.076
2456144.6836307 15.293 0.078
2456573.49646966 15.306 0.076
2456804.7066316 15.372 0.081
2457225.505621 15.358 0.082
2457242.60842835 15.5 0.113
2455834.55712109 15.284 0.087
2456536.58374851 15.353 0.091
2456146.70396897 15.329 0.078
2456424.88940529 15.329 0.085
