HJD mag emag
2455309.7589699 15.326 0.063
2455818.52390016 15.297 0.068
2456160.60001347 15.336 0.065
2456484.58745569 15.286 0.066
2456133.71639878 15.3 0.064
2456477.63061378 15.235 0.06
2456089.7007663 15.218 0.06
2456115.61282453 15.236 0.061
2455434.65834223 15.289 0.067
2456109.64102519 15.241 0.064
2456161.56627288 15.345 0.068
2456020.7677059 15.195 0.061
2456094.67810458 15.275 0.065
2456480.70307838 15.273 0.064
2456476.55561724 15.219 0.064
2455328.75649563 15.196 0.062
2456129.67719471 15.302 0.066
2456477.52743466 15.213 0.061
2456511.61833425 15.326 0.071
2456476.61999909 15.235 0.063
2456742.84715366 15.219 0.062
2456102.58549545 15.277 0.066
2456102.73475181 15.265 0.067
2456127.58678205 15.239 0.065
2456005.8355524 15.238 0.065
2456526.60220779 15.296 0.069
2457229.55223349 15.265 0.069
2457229.74547919 15.258 0.071
2456114.62605421 15.207 0.061
2456464.77626912 15.3 0.067
2456512.63053775 15.36 0.074
2456734.80947703 15.211 0.066
2456132.64440217 15.33 0.072
