HJD mag emag
2455309.7589699 13.825 0.016
2456160.60001347 13.716 0.015
2456484.58745569 13.729 0.016
2456133.71639878 13.734 0.016
2456477.63061378 13.72 0.016
2456089.7007663 13.702 0.016
2456109.64102519 13.704 0.016
2456161.56627288 13.653 0.015
2456094.67810458 13.731 0.016
2456476.55561724 13.737 0.017
2455328.75649563 13.748 0.017
2456477.52743466 13.686 0.016
2456511.61833425 13.681 0.016
2456476.61999909 13.703 0.017
2456742.84715366 13.732 0.017
2456102.58549545 13.708 0.017
2456127.58678205 13.731 0.017
2457229.55223349 13.712 0.017
2456510.61628162 13.67 0.016
2457229.74547919 13.729 0.018
2456114.62605421 13.676 0.016
2456464.77626912 13.694 0.016
2455829.59314994 13.662 0.017
2456512.63053775 13.676 0.016
2455844.54941545 13.657 0.016
2456734.80947703 13.685 0.017
2456538.59069138 13.639 0.016
2456789.68879582 13.686 0.017
2456106.7700705 13.657 0.016
2456536.5384378 13.592 0.016
2456537.6098039 13.628 0.016
2456790.65793362 13.656 0.017
2456479.56274835 13.585 0.016
2456125.72347952 13.605 0.016
2456806.71366909 13.67 0.017
