HJD mag emag
2455818.52390016 13.555 0.014
2456160.60001347 13.583 0.013
2456484.58745569 13.644 0.015
2456133.71639878 13.646 0.014
2456477.63061378 13.645 0.014
2456089.7007663 13.622 0.014
2456115.61282453 13.627 0.014
2455434.65834223 13.613 0.015
2456109.64102519 13.655 0.015
2456161.56627288 13.591 0.014
2456020.7677059 13.618 0.015
2456094.67810458 13.628 0.015
2456480.70307838 13.591 0.014
2456476.55561724 13.642 0.015
2455328.75649563 13.601 0.014
2456129.67719471 13.563 0.014
2456477.52743466 13.656 0.015
2456511.61833425 13.573 0.014
2456476.61999909 13.643 0.015
2456742.84715366 13.627 0.015
2456102.58549545 13.627 0.015
2456102.73475181 13.551 0.014
2456127.58678205 13.65 0.016
2456005.8355524 13.631 0.016
2456526.60220779 13.563 0.014
2457229.55223349 13.606 0.016
2456510.61628162 13.561 0.015
2457229.74547919 13.597 0.016
2456114.62605421 13.63 0.015
2456464.77626912 13.573 0.014
2455829.59314994 13.634 0.016
2456512.63053775 13.544 0.014
2455844.54941545 13.614 0.015
2456734.80947703 13.635 0.016
2456538.59069138 13.559 0.015
2456789.68879582 13.602 0.016
2456477.57984695 13.6 0.016
2456106.7700705 13.512 0.016
2456162.64197332 13.598 0.015
2456536.5384378 13.559 0.015
2456537.6098039 13.571 0.016
2456745.89754341 13.603 0.016
2456790.65793362 13.611 0.016
2456479.56274835 13.622 0.016
2456113.58834037 13.57 0.016
2456125.72347952 13.554 0.015
2455794.69893252 13.589 0.016
2456806.71366909 13.592 0.016
2456144.6836307 13.535 0.016
2456573.49646966 13.549 0.016
2457273.56285804 13.486 0.015
