HJD mag emag
2455309.7589699 13.592 0.013
2455818.52390016 13.52 0.014
2456160.60001347 13.526 0.013
2456484.58745569 13.571 0.014
2456133.71639878 13.542 0.013
2456477.63061378 13.562 0.014
2456089.7007663 13.519 0.013
2456115.61282453 13.522 0.013
2455434.65834223 13.507 0.013
2456109.64102519 13.522 0.014
2456161.56627288 13.536 0.014
2456020.7677059 13.517 0.014
2456094.67810458 13.524 0.014
2456480.70307838 13.518 0.013
2455328.75649563 13.528 0.014
2456129.67719471 13.529 0.013
2456477.52743466 13.566 0.014
2456511.61833425 13.517 0.014
2456476.61999909 13.568 0.014
2456102.58549545 13.534 0.014
2456102.73475181 13.539 0.014
2456114.62605421 13.537 0.014
2456464.77626912 13.544 0.014
2456538.59069138 13.541 0.015
2456125.72347952 13.577 0.016
2456806.71366909 13.557 0.016
2457225.505621 13.581 0.016
2457242.60842835 13.696 0.023
2455834.55712109 13.545 0.018
2456536.58374851 13.572 0.018
2456510.48315386 13.578 0.019
2456146.70396897 13.569 0.018
2456424.88940529 13.528 0.02
2457272.58666747 13.569 0.02
2456514.70186303 13.524 0.036
