HJD mag emag
2455309.7589699 12.764 0.01
2455818.52390016 12.658 0.01
2456160.60001347 12.688 0.01
2456484.58745569 12.677 0.01
2456133.71639878 12.649 0.01
2456477.63061378 12.664 0.01
2456089.7007663 12.644 0.01
2456115.61282453 12.645 0.01
2455434.65834223 12.682 0.01
2456109.64102519 12.643 0.01
2456161.56627288 12.653 0.01
2456020.7677059 12.674 0.01
2456094.67810458 12.66 0.01
2456480.70307838 12.661 0.01
2456476.55561724 12.642 0.01
2455328.75649563 12.662 0.01
2456129.67719471 12.645 0.01
2456477.52743466 12.629 0.01
2456511.61833425 12.649 0.01
2456476.61999909 12.611 0.01
2456742.84715366 12.635 0.01
2456102.58549545 12.65 0.01
2456102.73475181 12.644 0.01
2456127.58678205 12.645 0.01
2456005.8355524 12.647 0.01
2456526.60220779 12.637 0.01
2457229.55223349 12.638 0.01
2456510.61628162 12.618 0.01
2457229.74547919 12.618 0.01
2456114.62605421 12.591 0.01
2456464.77626912 12.592 0.01
2456512.63053775 12.581 0.01
2455844.54941545 12.588 0.01
2456734.80947703 12.601 0.01
2456538.59069138 12.577 0.01
2456477.57984695 12.555 0.01
2456095.63274054 12.575 0.01
2456536.5384378 12.577 0.01
2456537.6098039 12.553 0.01
2456745.89754341 12.556 0.01
2456804.7066316 12.578 0.01
